,flood_depth
18555,0.46498400112163
18556,0.00104719960791433
18557,0.133528785488205
18558,0.153488391213268
18559,0.0649320827929722
18560,0.0405923219101789
18561,0.0022354864966276
18562,0.0318997592328281
18563,0.00409937584162438
18564,0.022906333292991
18565,0.0
18566,0.0
18567,0.0
18568,0.0
18569,0.0
18570,0.0
18571,0.0
18572,0.0
18573,0.00900083797270076
18574,0.0
18575,0.0111638039265603
18576,0.0
18577,0.0603838972216658
18578,0.0
18579,0.0
18580,0.0802094201416711
18581,0.141651403530371
18582,0.129537392206002
18583,0.464369534223508
18584,0.265444211606626
18585,0.192934774513548
18586,0.156021677297312
18587,0.104067357203344
18588,0.0235130565962106
18589,0.0115973752448362
18590,0.0169230838786503
18591,0.0
18592,0.0
18593,0.0
18594,0.0
18595,0.0
18596,0.0
18597,0.0
18598,0.0
18599,0.0
18600,0.0
18601,0.0
18602,0.0
18603,0.0
18604,0.0
18605,0.0
18606,0.0
18607,0.0
18608,0.0
18609,0.0476540242165242
18610,0.0
18611,0.0
18612,0.0
18613,0.0
18614,0.0
18615,0.0
18616,0.113151441612135
18617,0.140750635043848
18618,0.0
18619,0.0525220822065304
18620,0.271879842817953
18621,0.124902204638533
18622,0.0
18623,0.0074081464370771
18624,0.0
18625,0.122202464337212
18626,0.00211721983085684
18627,0.0
18628,0.0
18629,0.0
18630,0.0
18631,0.0
18632,0.0
18633,0.0
18634,0.0
18635,0.0
18636,0.0134866854357001
18637,0.0235064188639323
18638,0.00430806477864583
18639,0.00965723680706943
18640,0.0133306622844816
18641,0.0
18642,0.0
18643,0.0
18644,0.0
18645,0.0118478791326539
18646,0.0
18647,0.0
18648,0.0
18649,0.0108270036413314
18650,0.0
18651,0.042425852555495
18652,0.0767172286656789
18653,0.0702331305811645
18654,0.103978760510146
18655,0.0
18656,0.0440467660583322
18657,0.0673827909175544
18658,0.102072397867839
18659,0.117263130992226
18660,0.000324890484497418
18661,0.0
18662,0.0
18663,0.0167357072531328
18664,0.0
18665,0.0
18666,0.000748411895260152
18667,0.0719348592296285
18668,0.00205849215515658
18669,0.034003573469287
18670,0.031667506464241
18671,0.0
18672,0.00174693572215545
18673,0.0
18674,0.0
18675,0.0
18676,0.0
18677,0.0
18678,0.0
18679,0.0
18680,0.0
18681,0.0
18682,0.0
18683,0.0
18684,0.0
18685,0.0
18686,0.0
18687,0.0
18688,0.0
18689,0.0
18690,0.0
18691,0.0
18692,0.0
18693,0.0
18694,0.0
18695,0.0
18696,0.0
18697,0.0
18698,0.0
18699,0.0279891511313936
18700,0.0877575072807464
18701,0.0697710075107872
18702,0.022781128476027
18703,0.00708144206946392
18704,0.0643316415640024
18705,0.0204006966702279
18706,0.0256500461502293
18707,0.0
18708,0.0
18709,0.0
18710,0.0
18711,0.0
18712,0.0
18713,0.0
18714,0.0
18715,0.0337653092169694
18716,0.000292873110866275
18717,0.0209307765688991
18718,0.0
18719,0.0546777143777266
18720,3.47387417089566e-05
18721,0.00228228446764824
18722,0.138405813450827
18723,0.143136890117939
18724,0.352928302906178
18725,0.583335882956104
18726,0.0598022845074847
18727,0.0173646819219935
18728,9.56999949919872e-05
18729,0.0120995415581597
18730,0.0424352662176148
18731,0.0287087377999243
18732,0.0
18733,0.0
18734,0.0
18735,0.0
18736,0.0
18737,0.0
18738,0.0
18739,0.0
18740,0.0
18741,0.00246168174634971
18742,0.00998462122729701
18743,0.0
18744,0.0
18745,0.0
18746,0.0
18747,0.0
18748,0.0
18749,0.0
18750,0.0
18751,0.0422151136262464
18752,0.0749958962117165
18753,0.000256799768518519
18754,0.0
18755,0.0
18756,0.0224334629852208
18757,0.22276866945446
18758,0.101308627895542
18759,0.0
18760,0.0192650143355258
18761,0.228420220616876
18762,0.00115865071614583
18763,0.165794437767094
18764,0.000729813534989316
18765,0.0
18766,0.0
18767,0.0
18768,0.263220346890963
18769,0.0700998223014023
18770,0.0
18771,0.0
18772,0.0
18773,0.0
18774,0.0
18775,0.0
18776,0.0
18777,0.0
18778,0.0
18779,0.0075389656736898
18780,0.0345485002566607
18781,0.0119130561154792
18782,0.0925361507660553
18783,0.0843130814344657
18784,0.111547408959804
18785,0.0781001528443774
18786,0.00961645680559623
18787,0.0
18788,0.000988890982081747
18789,0.0119515555322813
18790,0.0
18791,0.0
18792,0.0
18793,0.0
18794,0.0
18795,0.030718807481293
18796,0.0285803882220319
18797,0.0301463068530546
18798,0.0923577651824101
18799,0.0
18800,0.0
18801,0.0
18802,0.0126203879331931
18803,0.00941895487641337
18804,0.0
18805,0.0
18806,0.0
18807,0.0
18808,0.0
18809,0.0
18810,0.0
18811,0.000703312800480769
18812,0.015503080753859
18813,0.00454067654079861
18814,0.0528749419579471
18815,0.0
18816,0.0
18817,0.00138977059611568
18818,0.0121528922814375
18819,0.011039331328038
18820,0.0155974460994682
18821,0.0157907967350842
18822,0.00744135727937849
18823,0.0172469670812808
18824,0.0179039560767852
18825,0.0212953542268895
18826,0.0157589085522245
18827,0.012018646525039
18828,0.00198241489580088
18829,0.0134558637978259
18830,0.0224690223093013
18831,0.0331175052115374
18832,0.0265339683755604
18833,0.0272859913737576
18834,0.025360216164993
18835,0.016391650270005
18836,0.00390011506882149
18837,0.00423460233651293
18838,0.0
18839,0.0
18840,0.0
18841,0.00100994721437112
18842,0.00019679314050919
18843,0.0
18844,0.00836243371338586
18845,0.0533790157082376
18846,0.0
18847,0.0101058277250797
18848,0.13784422263121
18849,0.0408363190131989
18850,0.0457341425099604
18851,0.0
18852,0.0
18853,0.0
18854,0.0
18855,0.0
18856,0.0
18857,0.0
18858,0.00522075555263421
18859,0.0543570987313315
18860,0.0
18861,0.034540784634155
18862,0.0
18863,0.0405709291115785
18864,0.059003497841488
18865,0.107023057043467
18866,0.188160846022059
18867,0.529943646985583
18868,0.324790474283809
18869,0.135243958223057
18870,0.0387358340689789
18871,0.00799110045151753
18872,0.000295171444065351
18873,0.0
18874,0.0
18875,0.0
18876,0.0
18877,0.0
18878,0.0
18879,0.0
18880,0.0
18881,0.0
18882,0.0
18883,0.0
18884,0.0
18885,0.648842210036058
18886,0.00149207481971154
18887,0.0
18888,0.0
18889,0.0
18890,0.0
18891,0.0
18892,0.0
18893,0.0
18894,0.0
18895,0.0236421677461717
18896,0.415961684528579
18897,0.220433144419961
18898,0.00340784839075855
18899,0.0
18900,0.0190942661035434
18901,0.0
18902,0.043846925914797
18903,0.351033754701968
18904,0.240770029367918
18905,0.019235321969697
18906,0.0520709002459491
18907,0.22718832771323
18908,0.0
18909,0.0
18910,0.0
18911,0.0131999774717949
18912,0.0150567339622785
18913,0.00219742931739191
18914,0.0
18915,0.0
18916,0.0
18917,0.0
18918,0.0
18919,0.00280518273682336
18920,0.0291104651903079
18921,0.00115992880275107
18922,0.0
18923,0.0112377867406728
18924,0.000578325064510455
18925,0.0668953626583784
18926,0.00862003271287208
18927,0.0276746570554554
18928,0.029003661718124
18929,0.135414943586542
18930,0.17789519262652
18931,0.0
18932,0.0
18933,0.0
18934,0.0
18935,0.0
18936,0.0
18937,0.0
18938,0.0
18939,0.0
18940,0.022085142515138
18941,0.0135323998677796
18942,0.105926324694937
18943,0.00417645228894008
18944,0.0
18945,0.0
18946,0.0
18947,0.0
18948,0.0
18949,0.0
18950,0.0
18951,0.0
18952,0.0
18953,0.0
18954,0.0
18955,0.00245907839886483
18956,0.0214755373594509
18957,0.020529241788955
18958,0.0312452935489896
18959,0.0482405310585385
18960,0.0321057587353443
18961,0.0523712577490971
18962,0.0683789296583696
18963,0.0561449698039464
18964,0.0
18965,0.0
18966,0.0
18967,0.0
18968,0.0
18969,0.0
18970,0.0
18971,0.0617303848266602
18972,0.0688350466971702
18973,0.086089551448822
18974,0.0
18975,0.0
18976,0.0
18977,0.0
18978,0.0
18979,0.0955671808298896
18980,0.10530310685818
18981,0.0996001760471032
18982,0.0679233004065121
18983,0.0387154585310928
18984,0.0221170391355242
18985,0.0201823747040458
18986,0.0417950324862771
18987,0.0
18988,0.0281073197220149
18989,0.0
18990,0.0
18991,0.0
18992,0.204897480065327
18993,0.0235281979596173
18994,0.329115676336479
18995,0.324119794470632
18996,0.0
18997,0.0
18998,0.0
18999,0.0
19000,0.0
19001,0.0
19002,0.0383873203201511
19003,0.00749189154035345
19004,0.0
19005,0.0325541265330084
19006,0.00140087421123798
19007,0.0397879097876046
19008,0.157582166188123
19009,0.109069282988198
19010,0.141425421133994
19011,0.544104812126544
19012,0.00552937216908164
19013,0.0432073000829104
19014,0.123315473159834
19015,0.0452408749833066
19016,0.0249678130842682
19017,0.0
19018,0.0
19019,0.0
19020,0.0
19021,0.0
19022,0.0
19023,0.0
19024,0.0
19025,0.0
19026,0.0
19027,0.0
19028,0.0
19029,0.0968201900819088
19030,0.0
19031,0.0
19032,0.0
19033,0.0
19034,0.000747028579059829
19035,0.00955069778311966
19036,0.0
19037,0.0
19038,0.00186160698414391
19039,0.00443551075746799
19040,0.0
19041,0.134632782755569
19042,0.00380930261261742
19043,0.0
19044,0.0148469060319974
19045,0.160892218207064
19046,0.257724344866151
19047,0.278252767042977
19048,0.0
19049,0.0897402224521756
19050,0.223999791497352
19051,0.079813035867982
19052,0.000309434856522358
19053,0.0
19054,0.0
19055,0.0267132458133425
19056,0.0
19057,0.0
19058,0.0
19059,0.0
19060,0.0
19061,0.0
19062,0.0
19063,0.0
19064,0.00211007502736155
19065,0.0201184742810719
19066,0.00459586912673364
19067,0.0
19068,0.0
19069,0.0
19070,0.0
19071,0.0
19072,0.0
19073,0.00507606186565614
19074,0.192637071718178
19075,0.0648565373869024
19076,0.0
19077,0.0
19078,0.0
19079,0.0
19080,0.0
19081,0.0
19082,0.0
19083,0.0
19084,0.0
19085,0.0190074935326209
19086,0.0
19087,0.0
19088,0.0
19089,0.0
19090,0.0
19091,0.0
19092,0.0
19093,0.0
19094,0.0
19095,0.000983635159978839
19096,0.0141178989588325
19097,0.0206057243519001
19098,0.0442761416815541
19099,0.0732931998797825
19100,0.098052442073822
19101,0.0
19102,0.0
19103,0.0
19104,0.0
19105,0.0
19106,0.0
19107,0.0
19108,0.0
19109,0.0
19110,0.0
19111,0.0
19112,0.0
19113,0.0
19114,0.0
19115,0.0
19116,0.0
19117,0.0
19118,0.0
19119,0.0
19120,0.0
19121,0.0
19122,0.0
19123,0.0
19124,0.0
19125,0.0
19126,0.0
19127,0.0
19128,0.0
19129,0.0684557358423869
19130,0.064576127949883
19131,0.0233579042086277
19132,0.0291071232816622
19133,0.00389538598729326
19134,0.0
19135,0.00977057405346819
19136,0.0552063164887605
19137,0.0
19138,0.0675349721881399
19139,0.158883302911394
19140,0.0027547177580214
19141,0.00702506816225354
19142,0.0
19143,0.0
19144,0.0
19145,0.00144086767126013
19146,0.0303937852212846
19147,0.00639889491589321
19148,0.0187620592253161
19149,0.0644525511651976
19150,0.0755661967133525
19151,0.447030833100322
19152,0.4578961254384
19153,0.401653677133413
19154,0.480245898195434
19155,0.115179986763544
19156,0.00171237956424724
19157,0.0
19158,0.0937240600585937
19159,0.107513149511441
19160,0.167404948612224
19161,0.108453395224025
19162,0.0665602724776309
19163,0.0425591536736556
19164,0.00644233899238782
19165,0.0
19166,0.0
19167,0.0
19168,0.0
19169,0.0
19170,0.0
19171,0.0
19172,0.0
19173,0.0
19174,0.0
19175,0.0
19176,0.0
19177,0.0
19178,0.0
19179,0.0368741663490854
19180,0.0
19181,0.0
19182,0.0
19183,0.0
19184,0.239385325548656
19185,0.30770355833222
19186,0.0
19187,0.0
19188,0.105543348524306
19189,0.050868890224359
19190,0.00112549871461004
19191,0.0440719908798522
19192,0.00120729625734509
19193,0.192297798004585
19194,0.0
19195,0.0730493542842031
19196,0.0180526759014759
19197,0.0
19198,0.0
19199,0.0325247753919349
19200,0.0
19201,0.0
19202,0.0
19203,0.0
19204,0.0
19205,0.0
19206,0.0
19207,0.0
19208,0.0
19209,0.0
19210,0.0
19211,0.0
19212,0.0
19213,0.0
19214,0.0
19215,0.0
19216,0.0
19217,0.0
19218,0.115199506554354
19219,0.24707130845203
19220,0.0111770031535027
19221,0.0
19222,0.0
19223,0.0
19224,0.0
19225,0.00630005676182587
19226,0.0
19227,0.0
19228,0.00123571562458171
19229,0.0307042501630826
19230,0.0
19231,0.0230956971645355
19232,0.00548256948025266
19233,0.0
19234,0.0
19235,0.0
19236,0.0
19237,0.02599597990344
19238,0.0292261915294202
19239,0.0458267668128517
19240,0.095491577278484
19241,0.0
19242,0.0
19243,0.0
19244,0.0
19245,0.0
19246,0.0669207939103287
19247,0.0343356194167302
19248,0.030469241946813
19249,0.0028944035880586
19250,0.0
19251,0.00700477860931657
19252,0.00132595298132663
19253,0.133642436142994
19254,0.0831091709626027
19255,0.0129631042480469
19256,0.0
19257,0.0
19258,0.0104968220420033
19259,0.0897196310537833
19260,0.207376027990271
19261,0.240927205534063
19262,0.383504429569951
19263,0.289577821041444
19264,0.0459275696728681
19265,0.0
19266,0.0
19267,0.0
19268,0.00794179106709624
19269,0.0257748726086739
19270,0.0
19271,0.000672238776486823
19272,0.0174234678262999
19273,0.000669613047542735
19274,0.0722992030304042
19275,0.0190021221454327
19276,0.0
19277,0.0
19278,0.00107018451745014
19279,0.027368894397703
19280,0.0
19281,0.0
19282,0.0
19283,0.0
19284,0.0
19285,0.0
19286,0.0
19287,0.0
19288,0.0
19289,0.0
19290,0.0
19291,0.0
19292,0.0515003867298789
19293,0.00262892850783476
19294,0.0
19295,0.0
19296,0.0
19297,0.1722900390625
19298,0.113716112446581
19299,0.0
19300,0.0
19301,0.0732126784800125
19302,0.0050929925380609
19303,0.0
19304,0.0195047840433583
19305,0.147432124037349
19306,0.0782058411513978
19307,0.00675186200698896
19308,0.0139522715511485
19309,0.00363968403989248
19310,0.0
19311,0.0468282689971309
19312,0.0128751630176606
19313,0.0
19314,0.0
19315,0.0
19316,0.00205979306473691
19317,0.027798903502034
19318,0.0
19319,0.0
19320,0.0
19321,0.0
19322,0.0088085381054131
19323,0.011362198494284
19324,0.0009033203125
19325,0.0
19326,0.0
19327,0.0
19328,0.0
19329,0.0
19330,0.0
19331,0.0
19332,0.000855116652681834
19333,0.00935021217423256
19334,0.0
19335,0.0
19336,0.0143091877584476
19337,0.00397044067641949
19338,0.0196331943086177
19339,0.00147196140359929
19340,0.0
19341,0.0
19342,0.0
19343,0.0
19344,0.0388953530602669
19345,0.0191597253526405
19346,0.0183864198704293
19347,0.0317402580905702
19348,0.0398561314111324
19349,0.0181925096215618
19350,0.120060239677076
19351,0.0
19352,0.0
19353,0.0
19354,0.0
19355,0.0
19356,0.0
19357,0.0
19358,0.0
19359,0.0
19360,0.0
19361,0.0989458420391166
19362,0.0245116613976966
19363,0.00532505255051326
19364,0.0913876187208012
19365,0.259335025256833
19366,0.0855127758518541
19367,0.0588578199728941
19368,0.00189238654242622
19369,0.00117262082222181
19370,0.0737547608182641
19371,0.196355378457963
19372,0.380561657984372
19373,0.21807903170246
19374,0.289639007264053
19375,0.269404912877966
19376,0.00163986086511852
19377,0.0
19378,0.0
19379,0.0
19380,0.0
19381,0.0
19382,0.000347778668091168
19383,0.0
19384,0.0
19385,0.0158704447950053
19386,0.0
19387,0.00143456092247596
19388,0.0625279353215144
19389,0.0768250902833422
19390,0.00112509876914174
19391,0.0619549264935007
19392,0.0123881196024751
19393,0.0
19394,0.0
19395,0.0
19396,0.0
19397,0.0
19398,0.0
19399,0.0
19400,0.0
19401,0.0
19402,0.0
19403,0.0
19404,0.0
19405,0.0481563557247151
19406,0.0498979269609152
19407,0.0
19408,0.0
19409,0.0
19410,0.0796482602361799
19411,0.0
19412,0.0
19413,0.0
19414,0.0297395450776798
19415,0.000479465060763889
19416,0.00878054192263177
19417,0.0485061167312144
19418,0.0184188451522436
19419,0.0
19420,0.0
19421,0.0
19422,0.0
19423,0.0
19424,0.0407754477248134
19425,0.00922446600114456
19426,0.0
19427,0.0
19428,0.0
19429,0.0566374948253556
19430,0.0131812183769515
19431,0.0
19432,0.0
19433,0.0
19434,0.0
19435,0.000473152877938034
19436,0.0170116257012211
19437,0.087464022296786
19438,0.0251064028835025
19439,0.0
19440,0.0
19441,0.0
19442,0.0
19443,0.0
19444,0.0
19445,0.0
19446,0.0
19447,0.0
19448,0.0
19449,0.0277724399896529
19450,0.0274017627005218
19451,0.117595659022318
19452,0.0246874613639636
19453,0.0
19454,0.00515197058036902
19455,0.0138738053476709
19456,0.0197851515881181
19457,0.0474038960126938
19458,0.0653271824121475
19459,0.0
19460,0.0
19461,0.0
19462,0.0
19463,0.0
19464,0.0
19465,0.0
19466,0.046042384924712
19467,0.0174084886814813
19468,0.0166789439329055
19469,0.0
19470,0.000521214938910938
19471,0.00662521011808999
19472,0.171127227500633
19473,0.342520925190374
19474,0.227759297688802
19475,0.257312059538317
19476,0.232446211355704
19477,0.229239223968013
19478,0.0327460036911331
19479,0.0
19480,0.0
19481,0.0
19482,0.0
19483,0.0
19484,0.0
19485,0.0
19486,0.0
19487,0.0
19488,0.0
19489,0.0
19490,0.0
19491,0.0
19492,0.021813060619213
19493,0.117375057035702
19494,0.042111162582354
19495,0.0
19496,0.0
19497,0.0
19498,0.0
19499,0.0
19500,0.0
19501,0.0
19502,0.0
19503,0.0
19504,0.0
19505,0.0
19506,0.0
19507,0.0
19508,0.000922587250712251
19509,0.0849790915464744
19510,0.0
19511,0.0
19512,0.000993255876068376
19513,0.0734409430088141
19514,0.0
19515,0.0
19516,0.0
19517,0.00459154786547365
19518,0.0
19519,0.00615985576923077
19520,0.0
19521,0.0
19522,0.0
19523,0.0
19524,0.0
19525,0.195353120548433
19526,0.268017265124199
19527,0.0
19528,0.036671141446647
19529,0.000783372918483251
19530,0.00690365163503312
19531,0.00438793373542386
19532,0.147299579805205
19533,0.032813497990845
19534,0.0140157863009936
19535,0.0
19536,0.0
19537,0.0
19538,0.0
19539,0.0
19540,0.0
19541,0.0502179648304067
19542,0.0146384320199692
19543,0.0137637579359606
19544,0.0
19545,0.0
19546,0.0
19547,0.0
19548,0.0
19549,0.0
19550,0.0
19551,0.0
19552,0.00830438695974555
19553,0.028334144309715
19554,0.0056811497433209
19555,0.0169491556831835
19556,0.0372091076606324
19557,0.057835147432659
19558,0.0
19559,0.0
19560,0.0
19561,0.0
19562,0.0
19563,0.0
19564,0.0
19565,0.0
19566,0.0
19567,0.0
19568,0.0
19569,0.0
19570,0.0632612705230713
19571,0.0258198976516724
19572,0.0062535636026026
19573,0.0714774302947215
19574,0.210736919468285
19575,0.178366773284738
19576,0.188702842788479
19577,0.259161923074315
19578,0.195357655256222
19579,0.256760971319268
19580,0.0880562260688323
19581,0.0317082092632935
19582,0.00109178591997196
19583,0.0
19584,0.0
19585,0.0
19586,0.0
19587,0.0
19588,0.0
19589,0.0
19590,0.0
19591,0.0
19592,0.0
19593,0.0
19594,0.100474996104879
19595,0.141479805188301
19596,0.0108666400963764
19597,0.0
19598,0.0
19599,0.0
19600,0.0
19601,0.00117119208916084
19602,0.0297896293159965
19603,0.00032192416958042
19604,0.0114403272508741
19605,0.0
19606,0.0
19607,0.0
19608,0.0
19609,0.0
19610,0.0
19611,0.0
19612,0.316333963887675
19613,0.00198947292941434
19614,0.0
19615,0.0035282145877849
19616,0.515535968660969
19617,0.0
19618,0.0
19619,0.0
19620,0.0
19621,0.0
19622,0.0
19623,0.0
19624,0.0
19625,0.0
19626,0.0
19627,0.229685378550125
19628,0.288523947343527
19629,0.0123866763210025
19630,0.0
19631,0.0991742165768566
19632,0.00455133428917007
19633,0.013283601853243
19634,0.171231788787407
19635,0.14026467059475
19636,0.0131078160386479
19637,0.0
19638,0.0
19639,0.0
19640,0.0
19641,0.00149597963553105
19642,0.145162490018752
19643,0.207089263829071
19644,0.220370108848797
19645,0.0185873693837226
19646,0.0631813853554576
19647,0.0598294945523949
19648,0.0166411575447061
19649,0.00216231386885684
19650,0.0
19651,0.0
19652,0.0
19653,0.0
19654,0.000516830975602843
19655,0.0170375629120887
19656,0.0370306970813908
19657,0.0511046908065384
19658,0.0
19659,0.0
19660,0.0
19661,0.0
19662,0.0
19663,0.028825763850331
19664,0.0559239777059885
19665,0.150425298397358
19666,0.135598768196215
19667,0.0999510023328993
19668,0.117761626338687
19669,0.153874056200282
19670,0.164814731606511
19671,0.030329678744672
19672,0.0652961078872029
19673,0.0
19674,0.0
19675,0.0
19676,0.0
19677,0.0
19678,0.0
19679,0.0
19680,0.0132764506543803
19681,0.0
19682,0.0
19683,0.00338143460091702
19684,0.145642594122819
19685,0.17335766740674
19686,0.0
19687,0.0
19688,0.00145161235249126
19689,0.0
19690,0.0
19691,0.0
19692,0.0
19693,0.0103493367165242
19694,0.0924288583956553
19695,0.02186115840901
19696,0.0
19697,0.0
19698,0.000793594034967733
19699,0.0415197301793981
19700,0.0
19701,0.0
19702,0.0
19703,0.0344156379373665
19704,0.352248423867076
19705,0.0
19706,0.0
19707,0.347781308047421
19708,0.0
19709,0.0
19710,0.0
19711,0.0
19712,0.0
19713,0.0
19714,0.0
19715,0.0
19716,0.000930933938746439
19717,0.150117601356615
19718,0.0829927710726051
19719,0.00965216220953526
19720,0.124611965951077
19721,0.0
19722,0.214951181777644
19723,0.166582808784993
19724,0.305640230482879
19725,0.120993999005586
19726,0.101205109267017
19727,0.00637130237799779
19728,0.0
19729,0.0
19730,0.0
19731,0.0
19732,0.134311523610453
19733,0.0750194451747797
19734,0.0
19735,0.0
19736,0.0
19737,0.0
19738,0.000173656873538064
19739,0.0
19740,0.0
19741,0.0
19742,0.0
19743,0.0012969359373435
19744,0.0251220517475121
19745,0.0386126561818389
19746,0.0
19747,0.0
19748,0.0
19749,0.0
19750,0.0
19751,0.0
19752,0.0
19753,0.0
19754,0.0
19755,0.0853868287317745
19756,0.0632050659581807
19757,0.0799927344689002
19758,0.123872064932799
19759,0.135787481268861
19760,0.124947214639315
19761,0.0389997433393429
19762,0.039325916257679
19763,0.00417549589760283
19764,0.0
19765,0.0
19766,0.0
19767,0.0
19768,0.0
19769,0.0
19770,0.0
19771,0.0374522412944044
19772,0.0
19773,0.00443410846242877
19774,0.268325710024929
19775,0.0744105133039428
19776,0.0
19777,0.00969670649175044
19778,0.0362055748404513
19779,0.0060909086482817
19780,0.0
19781,0.0
19782,0.0
19783,0.00496387970753205
19784,0.00963965956641738
19785,0.210328574330039
19786,0.0
19787,0.0
19788,0.0
19789,0.0043320575547138
19790,0.0651004280459847
19791,0.137511163695246
19792,0.242448681779736
19793,0.0
19794,0.0
19795,0.17072176593661
19796,0.0741218066962696
19797,0.0
19798,0.0333055458177529
19799,0.0
19800,0.0
19801,0.0
19802,0.0
19803,0.0
19804,0.0
19805,0.0
19806,0.0
19807,0.0370997067530271
19808,0.0395601017183048
19809,0.0
19810,0.0
19811,0.15367191673344
19812,0.0
19813,0.0465368276366602
19814,0.0201491340422203
19815,0.0939164874900101
19816,0.351652994958949
19817,0.27131115925071
19818,0.0
19819,0.0
19820,0.0
19821,0.0
19822,0.00505495071411133
19823,0.172955893658577
19824,0.0315505338787151
19825,0.0
19826,0.0
19827,0.0
19828,0.0
19829,0.0
19830,0.0
19831,0.0
19832,0.0
19833,0.0
19834,0.0127513331513033
19835,0.0
19836,0.0
19837,0.0
19838,0.0507767119138097
19839,0.00405197964081714
19840,0.0448495229446117
19841,0.142361811649652
19842,0.103269883738413
19843,0.0649317418068562
19844,0.0381797089535966
19845,0.0667000365732742
19846,0.0241490073353477
19847,0.0166776021321615
19848,0.0
19849,0.0
19850,0.0
19851,0.0
19852,0.0
19853,0.0
19854,0.0460458217523037
19855,0.159728425724214
19856,0.284241356832263
19857,0.140676713423295
19858,0.125380585846439
19859,0.109439643359931
19860,0.0942069246558382
19861,0.0222570218251981
19862,0.00818392761752137
19863,0.0
19864,0.0
19865,0.0
19866,0.000551542189725784
19867,0.203209058104078
19868,0.174739270332532
19869,0.0
19870,0.0
19871,0.0
19872,0.0106200144347117
19873,0.0365737958511396
19874,0.000593397352430556
19875,0.304190785117299
19876,0.0
19877,0.000332406850961538
19878,0.0182070653323095
19879,0.352988157410553
19880,0.121339977297009
19881,0.115016491664441
19882,0.0369946949841969
19883,0.0
19884,0.0
19885,0.0
19886,0.0
19887,0.0
19888,0.0
19889,0.0
19890,0.00232490039618946
19891,0.0
19892,0.0
19893,0.0
19894,0.00655423677884615
19895,0.0
19896,0.0
19897,0.0935168862342834
19898,0.0197017548705804
19899,0.0148982230075065
19900,0.034961490821295
19901,0.0488591745753514
19902,0.00160399176116683
19903,0.21171051077014
19904,0.00455422128409215
19905,0.0
19906,0.0
19907,0.0
19908,0.0199894831730769
19909,0.749839747936977
19910,0.184301827584299
19911,0.0
19912,0.0
19913,0.0
19914,0.0
19915,0.0
19916,0.0
19917,0.0
19918,0.0103870655379859
19919,0.0447156371139898
19920,0.0
19921,0.0
19922,0.0
19923,0.0
19924,0.0382556262235855
19925,0.0174787491476409
19926,0.0365056943057822
19927,0.0232188384594443
19928,0.0540826478062557
19929,0.0683021708384975
19930,0.0597251631255843
19931,0.0131789900298811
19932,0.000360694298377404
19933,0.0
19934,0.0
19935,0.0
19936,0.0
19937,0.0
19938,0.0559017605251736
19939,0.252906308273307
19940,0.178295537775213
19941,0.00105512534584279
19942,0.00556491080172721
19943,0.0446700397719685
19944,0.133999042565327
19945,0.0103117853148371
19946,0.0
19947,0.0
19948,0.0
19949,0.0
19950,0.0
19951,0.0
19952,0.0
19953,0.0859785378828348
19954,0.0
19955,0.0
19956,0.0
19957,0.0
19958,0.0
19959,0.0
19960,0.0760532545006793
19961,0.183287537528198
19962,0.626442974251761
19963,0.0539161818856407
19964,1.14793068121287
19965,0.108052310780582
19966,0.077075838703036
19967,0.0144685489839298
19968,0.0
19969,0.0
19970,0.0
19971,0.0
19972,0.0
19973,0.0
19974,0.0
19975,0.0
19976,0.0
19977,0.0
19978,0.0
19979,0.0
19980,0.0
19981,0.0
19982,0.0618366285298879
19983,0.0153312490674374
19984,0.0
19985,0.00311032302283264
19986,0.0
19987,0.094106490800648
19988,0.439725156529021
19989,0.172842036824101
19990,0.0836921674525392
19991,0.0597286981335744
19992,0.00344167317296478
19993,0.0
19994,0.0
19995,0.384902392799192
19996,0.160180071480254
19997,0.000154162404204366
19998,0.0
19999,0.0
20000,0.0
20001,0.0
20002,0.0177710037816046
20003,0.0
20004,0.0
20005,0.0
20006,0.0
20007,0.0697005987167358
20008,0.0240333208425797
20009,0.00430821964883397
20010,0.0599103802629346
20011,0.119594918492852
20012,0.0455616208041356
20013,0.0414710163665115
20014,0.00618690391076958
20015,0.0
20016,0.00380676356475917
20017,0.0337961528375957
20018,0.0194462181156517
20019,0.192152343923889
20020,0.29398585900555
20021,0.276379573795345
20022,0.228104794975175
20023,0.163092751788278
20024,0.0910867761682581
20025,0.080981767007768
20026,0.0431110349475828
20027,0.131579007314481
20028,0.0147197582103588
20029,0.0
20030,0.0
20031,0.0
20032,0.0
20033,0.0
20034,0.0
20035,0.0
20036,0.0563690968048878
20037,0.0906251217225338
20038,0.0
20039,0.0
20040,0.0
20041,0.0
20042,0.0
20043,0.00437141266303864
20044,0.0846278967446839
20045,0.0
20046,0.85453706629136
20047,0.190095970763421
20048,0.0132856667890848
20049,0.00029178630252849
20050,0.0
20051,0.0
20052,0.0
20053,0.0
20054,0.0
20055,0.0
20056,0.0
20057,0.0
20058,0.0
20059,0.0
20060,0.0
20061,0.0
20062,0.0
20063,0.0
20064,0.0
20065,0.074086850636626
20066,0.0591454044194289
20067,0.0489514559791603
20068,0.000912045829181871
20069,0.0323350877843351
20070,0.00839557577142949
20071,0.0171074856423628
20072,0.381994834313026
20073,0.0785428032792263
20074,0.0
20075,0.00116842764395255
20076,0.0311251096915655
20077,0.0294629453970914
20078,0.061923660104431
20079,0.0260632017738799
