,prop_flood_prone
1562,0.0143595634692705
1563,0.0638176638176638
1564,0.465289730349971
1565,0.0166666666666667
1566,0.102389078498294
1567,0.583093732029902
1568,1.0
1569,0.539641203703704
1570,0.115384615384615
1571,0.833950441469667
1572,0.6699196326062
1573,0.381766381766382
1574,0.181712962962963
1575,0.914529914529915
1576,0.694293088614855
1577,0.95982905982906
1578,0.839609083069848
1579,0.086607398910238
1580,0.0481481481481481
1581,0.0
1582,0.0
1583,0.0
1584,0.615384615384615
1585,0.189873417721519
1586,0.0
1587,0.0
1588,0.659722222222222
1589,0.0227920227920228
1590,0.0
1591,0.0
1592,0.0
1593,0.0
1594,0.0
1595,0.162037037037037
1596,0.0398860398860399
1597,0.466435185185185
1598,0.273504273504274
1599,0.547142857142857
1600,0.130979498861048
1601,0.12962962962963
1602,0.0891203703703704
1603,0.206552706552707
1604,0.246238425925926
1605,0.0
1606,0.0
1607,0.0
1608,0.107923885259869
1609,0.208333333333333
1610,0.0
1611,0.0
1612,0.0
1613,0.49537037037037
1614,0.503703703703704
1615,0.0
1616,0.335648148148148
1617,0.0
1618,0.0
1619,0.0
1620,0.0144675925925926
1621,0.0541310541310541
1622,0.282051282051282
1623,0.303819444444444
1624,0.537606837606838
1625,0.064525462962963
1626,0.0
1627,0.0
1628,0.111111111111111
1629,0.0
1630,0.0
1631,0.0
1632,0.180397727272727
1633,0.0604952166572876
1634,0.33912037037037
1635,0.121937321937322
1636,0.0227920227920228
1637,0.0138888888888889
1638,0.399430199430199
1639,0.286458333333333
1640,0.0
1641,0.196759259259259
1642,0.0
1643,0.0
1644,0.0
1645,0.0541310541310541
1646,0.662615740740741
1647,0.567521367521368
1648,0.204861111111111
1649,0.0193732193732194
1650,0.603988603988604
1651,0.837962962962963
1652,0.965811965811966
1653,0.363425925925926
1654,0.652421652421652
1655,0.976851851851852
1656,0.752136752136752
1657,0.501424501424501
1658,0.369212962962963
1659,0.0626780626780627
1660,0.250578703703704
1661,0.917948717948718
1662,0.179398148148148
1663,0.0
1664,0.0
1665,0.0
1666,0.0
1667,0.0
1668,0.0
1669,0.0
1670,0.0
1671,0.0
1672,0.0201438848920863
1673,0.0797720797720798
1674,0.0518134715025907
1675,0.898575498575499
1676,0.991359447004608
1677,0.530751708428246
1678,0.0
1679,0.0
1680,0.0
1681,0.0
1682,0.131683731513083
1683,0.0
1684,0.0
1685,0.0
1686,0.0
1687,0.0
1688,0.0
1689,0.0
1690,0.0
1691,0.459428571428571
1692,0.506415739948674
1693,0.505892497844208
1694,0.135651182673126
1695,0.0
1696,0.0
1697,0.332852193995381
1698,0.902627070245574
1699,0.539184952978056
1700,0.0574712643678161
1701,0.0854700854700855
1702,0.575539568345324
1703,0.301365964712578
1704,0.383015597920277
1705,0.107020547945205
1706,0.0239316239316239
1707,0.383908045977012
1708,0.286039886039886
1709,0.236111111111111
1710,0.365205091937765
1711,0.00549132947976879
1712,0.0
1713,0.0206481215944938
1714,0.234522111269615
1715,0.468376068376068
1716,0.509259259259259
1717,0.0056980056980057
1718,0.370051635111876
1719,0.824921585400627
1720,0.649369266055046
1721,0.0710178263369753
1722,0.0
1723,0.407928756104568
1724,0.58974358974359
1725,0.355696934644303
1726,0.181299885974914
1727,0.380410022779043
1728,0.413199426111908
1729,0.536752136752137
1730,0.546296296296296
1731,0.44017094017094
1732,0.189531205061835
1733,0.176604202157865
1734,0.444030918980819
1735,0.123524330549957
1736,0.0968660968660969
1737,0.680555555555556
1738,0.0800902425267907
1739,0.0
1740,0.294184720638541
1741,0.612525021446955
1742,0.396656096857884
1743,0.279202279202279
1744,0.051487414187643
1745,0.0
1746,0.0
1747,0.0
1748,0.345319634703196
1749,0.0433275563258232
1750,0.0
1751,0.422426154287353
1752,0.174358974358974
1753,0.0
1754,0.0
1755,0.0
1756,0.0
1757,0.0
1758,0.0
1759,0.0
1760,0.171238810280104
1761,0.104767342278047
1762,0.0
1763,0.0491898148148148
1764,0.293447293447293
1765,0.792824074074074
1766,0.125356125356125
1767,0.0
1768,0.431779898933184
1769,0.0603644646924829
1770,0.0188078703703704
1771,0.16951566951567
1772,0.0
1773,0.0
1774,0.0
1775,0.0831422018348624
1776,0.268660968660969
1777,0.7109375
1778,0.0826210826210826
1779,0.321180555555556
1780,0.13960113960114
1781,0.0
1782,0.0
1783,0.0
1784,0.0364583333333333
1785,0.283190883190883
1786,0.52662037037037
1787,0.0
1788,0.153846153846154
1789,0.225694444444444
1790,0.0
1791,0.0868055555555556
1792,0.0
1793,0.167824074074074
1794,0.0
1795,0.0
1796,0.0
1797,0.0
1798,0.341435185185185
1799,0.233618233618234
1800,0.783564814814815
1801,0.0831908831908832
1802,0.0
1803,0.0173611111111111
1804,0.330484330484331
1805,0.543981481481482
1806,0.94017094017094
1807,1.0
1808,0.274643874643875
1809,0.0
1810,0.0
1811,0.0
1812,0.0
1813,0.125356125356125
1814,0.607638888888889
1815,0.475783475783476
1816,0.0256410256410256
1817,0.0
1818,0.0
1819,0.0
1820,0.0
1821,0.0
1822,0.0
1823,0.102564102564103
1824,0.0
1825,0.0837666088965916
1826,0.0710025560920193
1827,0.802533103051238
1828,0.333143345682531
1829,0.711995419410249
1830,0.103051237766264
1831,0.0
1832,0.0300925925925926
1833,0.0797720797720798
1834,0.662371134020619
1835,0.0692814199828228
1836,0.0
1837,0.0
1838,0.0
1839,0.0
1840,0.0
1841,0.00287108814240597
1842,0.0
1843,0.00343151272519302
1844,0.348137535816619
1845,0.015954415954416
1846,0.215277777777778
1847,0.0
1848,0.0
1849,0.0372599598738894
1850,0.612976664769493
1851,0.405296488198043
1852,0.797720797720798
1853,0.428240740740741
1854,0.118879139541466
1855,0.20551882724921
1856,0.759965586464009
1857,0.55206847360913
1858,0.498134863701578
1859,0.041025641025641
1860,0.170378941278565
1861,0.0201876599374467
1862,0.0
1863,0.0
1864,0.0
1865,0.215935334872979
1866,0.263038548752834
1867,0.00173410404624277
1868,0.0
1869,0.0
1870,0.651355206847361
1871,0.994301994301994
1872,0.116319444444444
1873,0.0
1874,0.0
1875,0.182700542392235
1876,0.171673819742489
1877,0.311149524632671
1878,0.728205128205128
1879,0.601835915088927
1880,0.329059829059829
1881,0.301239550302681
1882,0.184729768372891
1883,0.0
1884,0.341442472810532
1885,0.0905982905982906
1886,0.133101851851852
1887,0.521367521367521
1888,0.1409666283084
1889,0.480091012514221
1890,0.280113636363636
1891,0.323784722222222
1892,0.452706552706553
1893,0.598958333333333
1894,0.191737891737892
1895,0.011085844229676
1896,0.0
1897,0.0
1898,0.0
1899,0.0
1900,0.0
1901,0.0
1902,0.0
1903,0.0899653979238754
1904,0.791452991452991
1905,0.185185185185185
1906,0.0655270655270655
1907,0.0
1908,0.0
1909,0.0
1910,0.0
1911,0.0
1912,0.140625
1913,0.197720797720798
1914,0.0
1915,0.0457927876359473
1916,0.127635327635328
1917,0.321759259259259
1918,0.0
1919,0.0
1920,0.011965811965812
1921,0.523059295330851
1922,0.446618705035971
1923,0.438746438746439
1924,0.0
1925,0.0
1926,0.0983796296296296
1927,0.0
1928,0.0
1929,0.50318287037037
1930,0.396296296296296
1931,0.360854503464203
1932,0.0
1933,0.0
1934,0.0
1935,0.0113960113960114
1936,0.304976851851852
1937,0.206837606837607
1938,0.0
1939,0.0524216524216524
1940,0.216402877697842
1941,0.350615869378402
1942,0.0
1943,0.0
1944,0.0
1945,0.3125
1946,0.0
1947,0.307692307692308
1948,0.150462962962963
1949,0.0
1950,0.335648148148148
1951,0.0
1952,0.505787037037037
1953,0.888319088319088
1954,0.464387464387464
1955,0.425925925925926
1956,0.493447293447293
1957,0.0578703703703704
1958,0.398860398860399
1959,0.5625
1960,0.714529914529915
1961,0.307692307692308
1962,0.246527777777778
1963,0.124216524216524
1964,0.108796296296296
1965,0.00683760683760684
1966,0.015963511972634
1967,0.296124927703875
1968,0.324786324786325
1969,0.0694444444444444
1970,0.0
1971,0.0
1972,0.0
1973,0.0
1974,0.0
1975,0.113960113960114
1976,0.0
1977,0.0
1978,0.231433506044905
1979,0.668957617411226
1980,0.405297636001139
1981,0.645551396487187
1982,0.876638176638177
1983,0.473245109321059
1984,0.725562838415503
1985,0.746981023576768
1986,1.0
1987,0.549871391826236
1988,0.132102682434381
1989,0.0589402096911306
1990,0.02773764807859
1991,0.0
1992,0.0
1993,0.453501722158439
1994,0.373751783166904
1995,0.0
1996,0.244805009962995
1997,0.0
1998,0.0457012282205084
1999,0.0
2000,0.0
2001,0.0618233618233618
2002,0.628415300546448
2003,0.478632478632479
2004,0.0
2005,0.0
2006,0.0
2007,0.0
2008,0.0774928774928775
2009,0.38481449525453
2010,0.0
2011,0.0
2012,0.0
2013,0.0
2014,0.0
2015,0.0
2016,0.0
2017,0.0
2018,0.0
2019,0.0
2020,0.0
2021,0.0103507763082231
2022,0.882503556187767
2023,1.0
2024,0.581833761782348
2025,0.391764369459537
2026,0.593481989708405
2027,0.544159544159544
2028,0.804398148148148
2029,0.435897435897436
2030,0.845977669624964
2031,0.208333333333333
2032,0.267806267806268
2033,0.0
2034,0.0
2035,0.0
2036,0.150156116945785
2037,0.0
2038,0.0
2039,0.641025641025641
2040,0.477430555555556
2041,0.0
2042,0.338052585957816
2043,0.359771754636234
2044,0.613299086757991
2045,0.00404390525707684
2046,0.226044924651692
2047,0.469896788990826
2048,0.316809116809117
2049,0.185270425776755
2050,0.325501432664756
2051,0.113960113960114
2052,0.0
2053,0.0
2054,0.0
2055,0.165811965811966
2056,0.638261366885902
2057,0.266935716344768
2058,0.00512820512820513
2059,0.420138888888889
2060,0.0795906765207504
2061,0.0
2062,0.0
2063,0.0
2064,0.227430555555556
2065,0.0552706552706553
2066,0.0
2067,0.0
2068,0.278749641525667
2069,0.00229489386115892
2070,0.0
2071,0.0
2072,0.00170940170940171
2073,0.40625
2074,0.0185185185185185
2075,0.0754985754985755
2076,0.0
2077,0.0
2078,0.0636574074074074
2079,0.338461538461538
2080,0.000576368876080692
2081,0.00600686498855835
2082,0.547779651489601
2083,0.0
2084,0.0968660968660969
2085,0.0
2086,0.0
2087,0.00284900284900285
2088,0.00868055555555556
2089,0.00227920227920228
2090,0.263888888888889
2091,0.380626780626781
2092,0.222222222222222
2093,0.0501424501424501
2094,0.301994301994302
2095,0.25462962962963
2096,0.151566951566952
2097,0.453703703703704
2098,0.247863247863248
2099,0.504273504273504
2100,0.25462962962963
2101,0.0
2102,0.227430555555556
2103,0.146438746438746
2104,0.0532407407407407
2105,0.735042735042735
2106,0.478632478632479
2107,0.841435185185185
2108,0.991452991452991
2109,0.471064814814815
2110,0.393162393162393
2111,0.407811602527283
2112,0.0281285878300804
2113,0.592022792022792
2114,0.803240740740741
2115,0.620512820512821
2116,0.553819444444444
2117,0.330484330484331
2118,0.780626780626781
2119,0.484953703703704
2120,0.0
2121,0.0
2122,0.0
2123,0.0
2124,0.0
2125,0.0
2126,0.0
2127,0.0
2128,0.0
2129,0.0
2130,0.140320733104238
2131,0.554792560801144
2132,0.314989968472342
2133,0.488603988603989
2134,0.79364161849711
2135,0.754824063564132
2136,0.818730249928182
2137,0.506169296987088
2138,0.265549559784152
2139,0.229792147806005
2140,0.108262108262108
2141,0.331612162937464
2142,0.211428571428571
2143,0.263685869876756
2144,0.0
2145,0.215384615384615
2146,0.440972222222222
2147,0.0368271954674221
2148,0.291882556131261
2149,0.376861397479954
2150,0.159226613591129
2151,0.104004609622587
2152,0.284615384615385
2153,0.00954032957502168
2154,0.438367809577784
2155,0.486222732491389
2156,0.225732337736933
2157,0.259626274065685
2158,0.501157407407407
2159,0.155270655270655
2160,0.246539792387543
2161,0.419199091167282
2162,0.262013729977117
2163,0.0219020172910663
2164,0.0
2165,0.0
2166,0.0
2167,0.0
2168,0.0
2169,0.0
2170,0.0
2171,0.0
2172,0.19058619693907
2173,0.603682719546742
2174,0.768460217515741
2175,0.558179723502304
2176,0.0179487179487179
2177,0.166666666666667
2178,0.260102447353443
2179,1.0
2180,0.889971346704871
2181,0.88034188034188
2182,0.826161790017212
2183,0.41965811965812
2184,0.291666666666667
2185,0.217948717948718
2186,0.0334859759587865
2187,0.0856164383561644
2188,0.227920227920228
2189,0.0
2190,0.0
2191,0.476108232584917
2192,0.109534619750284
2193,0.0
2194,0.0
2195,0.0521367521367521
2196,0.605902777777778
2197,0.0094017094017094
2198,0.0
2199,0.0121002592912705
2200,0.00512820512820513
2201,0.0
2202,0.0170940170940171
2203,0.339861751152074
2204,0.00569638279692395
2205,0.0
2206,0.0
2207,0.304273504273504
2208,0.0127314814814815
2209,0.606552706552707
2210,0.640285714285714
2211,0.313906520484709
2212,0.039314799213704
2213,0.0
2214,0.0
2215,0.0
2216,0.271739130434783
2217,0.00854700854700855
2218,0.0902777777777778
2219,0.321367521367521
2220,0.352397458116696
2221,0.0
2222,0.0
2223,0.0
2224,0.337321937321937
2225,0.51099537037037
2226,0.113960113960114
2227,0.0
2228,0.0
2229,0.0
2230,0.0
2231,0.311111111111111
2232,0.16076058772688
2233,0.38041958041958
2234,0.61582081088744
2235,0.621527777777778
2236,0.0968660968660969
2237,0.0
2238,0.0
2239,0.0
2240,0.0
2241,0.191452991452991
2242,0.118055555555556
2243,0.0
2244,0.405092592592593
2245,0.290598290598291
2246,0.262108262108262
2247,0.0810185185185185
2248,0.0592592592592593
2249,0.4375
2250,0.501424501424501
2251,0.0
2252,0.111046847888953
2253,0.0273504273504274
2254,0.00694444444444444
2255,0.255270655270655
2256,0.0729166666666667
2257,0.572079772079772
2258,0.0
2259,0.133101851851852
2260,0.607977207977208
2261,0.965277777777778
2262,1.0
2263,0.245014245014245
2264,0.0
2265,0.162962962962963
2266,0.645833333333333
2267,0.223361823361823
2268,0.793981481481482
2269,0.878632478632479
2270,0.47977207977208
2271,0.0
2272,0.0
2273,0.0
2274,0.0
2275,0.0
2276,0.0
2277,0.0
2278,0.0
2279,0.0
2280,0.0
2281,0.108262108262108
2282,0.0171722953634803
2283,0.0681622088006903
2284,0.708770933863185
2285,0.971106616584802
2286,0.390389536536821
2287,0.0
2288,0.0
2289,0.215279750071003
2290,0.59526558891455
2291,0.133903133903134
2292,0.0
2293,0.0
2294,0.0400686891814539
2295,0.442783208740656
2296,0.115493757094211
2297,0.0829959514170041
2298,0.00171037628278221
2299,0.168475157053113
2300,0.237657864523536
2301,0.257126567844926
2302,0.572003449267031
2303,0.153561253561254
2304,0.372046109510086
2305,0.0
2306,0.33095577746077
2307,0.0881844380403458
2308,0.609116809116809
2309,0.52141419948261
2310,0.447008547008547
2311,0.601607347876005
2312,0.936585365853658
2313,0.508354573775134
2314,0.140046296296296
2315,0.0324786324786325
2316,0.0
2317,0.0
2318,0.0
2319,0.0808080808080808
2320,0.164589235127479
2321,0.0
2322,0.0
2323,0.0
2324,0.0716743119266055
2325,0.0348837209302326
2326,0.0104166666666667
2327,0.0754985754985755
2328,0.052964881980426
2329,0.416761363636364
2330,0.817896836705614
2331,0.580850448365635
2332,0.483760683760684
2333,0.729184673004898
2334,0.663829787234043
2335,0.428612303290415
2336,0.280034572169404
2337,0.44017094017094
2338,0.202302158273381
2339,0.32926483110985
2340,0.189709686691578
2341,0.0
2342,0.284900284900285
2343,0.548872180451128
2344,0.0592718035563082
2345,0.0
2346,0.0
2347,0.453093812375249
2348,0.47239086441168
2349,0.749787475205441
2350,0.352230215827338
2351,0.041025641025641
2352,0.0
2353,0.0
2354,0.0
2355,0.0
2356,0.0
2357,0.0
2358,0.0346010866456963
2359,0.503988603988604
2360,0.0
2361,0.466951566951567
2362,0.517361111111111
2363,0.0880697805289814
2364,0.0244735344336938
2365,0.0213996529786003
2366,0.0
2367,0.0
2368,0.176638176638177
2369,0.0
2370,0.260919540229885
2371,0.0261809903244166
2372,0.284575981787137
2373,0.0
2374,0.0
2375,0.0566951566951567
2376,0.401994301994302
2377,0.0144675925925926
2378,0.170940170940171
2379,0.0578703703703704
2380,0.0113960113960114
2381,0.213675213675214
2382,0.230613425925926
2383,0.435529279279279
2384,0.524964336661912
2385,0.125356125356125
2386,0.00804597701149425
2387,0.657487091222031
2388,0.0512820512820513
2389,0.115740740740741
2390,0.256410256410256
2391,0.0
2392,0.0
2393,0.0113960113960114
2394,0.0
2395,0.0
2396,0.167824074074074
2397,0.0
2398,0.0
2399,0.283564814814815
2400,0.0
2401,0.0
2402,0.361823361823362
2403,0.384837962962963
2404,0.289458689458689
2405,0.177777777777778
2406,0.0
2407,0.284900284900285
2408,0.413194444444444
2409,0.427920227920228
2410,0.0256410256410256
2411,0.0
2412,0.334472934472934
2413,0.615162037037037
2414,0.871794871794872
2415,0.803418803418803
2416,0.228587962962963
2417,0.225071225071225
2418,0.630787037037037
2419,0.84957264957265
2420,0.826889786497403
2421,0.334857142857143
2422,0.125356125356125
2423,0.425347222222222
2424,0.0256410256410256
2425,0.0
2426,0.0
2427,0.0
2428,0.185185185185185
2429,0.0170940170940171
2430,0.0
2431,0.0
2432,0.0
2433,0.0685714285714286
2434,0.0
2435,0.34675361497023
2436,0.883593298671288
2437,0.647831050228311
