,flood_depth
1452,0.000904905641233766
1453,0.0
1454,0.0
1455,0.0
1456,0.0
1457,0.304286376529515
1458,0.0311584907379585
1459,0.00169802595067907
1460,0.0
1461,0.0218968232427441
1462,0.26078828166667
1463,0.193236956908832
1464,0.218252076043023
1465,0.00606921595385951
1466,0.00182362091846955
1467,0.0
1468,0.0349564034598214
1469,0.0
1470,0.0
1471,0.00154296557108561
1472,0.325219743951433
1473,0.0
1474,0.0
1475,0.0
1476,0.0
1477,0.0240023795016471
1478,0.0
1479,0.0
1480,0.00368521169379905
1481,0.104205224170323
1482,0.12354388174721
1483,0.331647649253079
1484,0.162167434627415
1485,0.463391542434692
1486,0.573350529249577
1487,0.0
1488,0.541557246803218
1489,0.285713893395883
1490,0.00469153423254986
1491,0.0
1492,0.00192656340422454
1493,0.000860960870726496
1494,0.696939446307995
1495,0.738708126578915
1496,0.121353361341688
1497,0.714197603318087
1498,0.708187022847667
1499,0.241920268094098
1500,0.114075480838787
1501,0.168625849264639
1502,0.11514090948295
1503,0.0218934659604673
1504,0.0681220899619947
1505,0.122120136141437
1506,0.230960236655341
1507,0.664397915136441
1508,0.600749633930348
1509,0.449464486371736
1510,0.132453294233842
1511,0.000628107244318182
1512,0.0
1513,0.0
1514,0.0
1515,0.0155386924743652
1516,0.0218692094851763
1517,0.016850542139124
1518,0.0
1519,0.0
1520,0.0
1521,0.0577150467665356
1522,0.0
1523,0.0425916686093897
1524,0.117924497338102
1525,0.0242309307758057
1526,0.0
1527,0.0
1528,0.0
1529,0.0
1530,0.0155558991060307
1531,0.000453699273541549
1532,0.0
1533,0.0235830792147467
1534,0.0792901595637854
1535,0.00621710931895624
1536,0.0
1537,0.0
1538,0.00217796390892094
1539,0.104299812879664
1540,0.0348190091487031
1541,0.0297072732133064
1542,0.0
1543,0.0159563648724576
1544,0.0122220867925167
1545,0.672997366532981
1546,0.073608054055108
1547,0.00922573517294999
1548,0.0
1549,0.0
1550,0.32401542761863
1551,0.0279059508299664
1552,0.00331724335325409
1553,0.0245523894274676
1554,0.000314612422429078
1555,0.0
1556,0.0
1557,0.00163483278116046
1558,0.00233663504464286
1559,0.0116980804469435
1560,0.0
1561,0.0
1562,0.00644637824885123
1563,0.0110167935363248
1564,0.178722326877264
1565,0.0169829708406295
1566,0.0198426143572463
1567,0.0846704238444104
1568,0.163275498610276
1569,0.223709698076601
1570,0.0291617977653134
1571,0.239616007249398
1572,0.332909309220779
1573,0.111896982220163
1574,0.0343034444031892
1575,0.16914962812027
1576,0.116045366292154
1577,0.167125030256744
1578,0.15712652729996
1579,0.024236785739891
1580,0.0108866112863916
1581,0.0
1582,0.0046947511852297
1583,0.0
1584,0.0711092609285969
1585,0.054676947028508
1586,0.0
1587,0.015980845170958
1588,2.57021923859914
1589,0.0693894736787193
1590,0.0
1591,0.0
1592,0.0
1593,0.0
1594,0.0
1595,0.018887166623716
1596,0.00645372874376781
1597,0.11382985998083
1598,0.362581762764868
1599,0.542205069405692
1600,0.131522398060166
1601,0.0979978251660991
1602,0.0262483137625235
1603,0.030787271787638
1604,0.0452003302397551
1605,0.00094760992588141
1606,0.0
1607,0.0
1608,0.080655939502494
1609,0.200187453517207
1610,0.0
1611,0.0
1612,0.0
1613,0.201697049317537
1614,0.142738137965189
1615,0.000389685997596154
1616,0.341516424108435
1617,0.0
1618,0.0
1619,0.00358481556601674
1620,0.00128569426359954
1621,0.0084556731743011
1622,0.0448441029953481
1623,0.0664910563716182
1624,0.373108449213186
1625,0.0457862571433738
1626,0.00944743360209669
1627,0.0
1628,0.0142105841568732
1629,0.0
1630,0.0
1631,0.0
1632,0.0343429717150601
1633,0.00768202103854702
1634,0.108979693165532
1635,0.0473183569405493
1636,0.14222899868957
1637,0.355677966718321
1638,0.507884851004663
1639,0.0350149693312468
1640,0.0
1641,0.0392356625309697
1642,0.0
1643,0.0
1644,0.0
1645,0.013618404029781
1646,0.182788583967421
1647,0.938251801841279
1648,0.321439610587226
1649,0.0135549083394542
1650,0.442554545606303
1651,0.701179795795017
1652,0.648203105872173
1653,0.211917466587491
1654,0.142600534987925
1655,0.370243902559634
1656,0.424093123650619
1657,0.382555891509749
1658,0.274053697232847
1659,0.0573315916577635
1660,0.0470527631265146
1661,0.175404475285457
1662,0.0496701487788448
1663,0.0200873480902778
1664,0.0169766320003853
1665,0.0
1666,0.0
1667,0.0
1668,0.0
1669,0.0156552703292282
1670,0.0
1671,0.0
1672,0.181013584136963
1673,0.0334689737171246
1674,0.0227505986417376
1675,0.115286580925314
1676,0.12776160130303
1677,0.068906786229996
1678,0.0
1679,0.0
1680,0.0
1681,0.0
1682,0.0175048059977769
1683,0.0
1684,0.0
1685,0.0
1686,0.0087466871619054
1687,0.00514451726132679
1688,0.0
1689,0.0
1690,0.00260670833070362
1691,0.0808620082310268
1692,0.0921803983759601
1693,0.143050292196819
1694,0.0264665848782817
1695,0.025886463234402
1696,0.0303128687142307
1697,0.14731084281798
1698,0.905189980376727
1699,0.450933526540013
1700,0.0605309146574174
1701,0.0453959842692753
1702,0.735623103080036
1703,0.25067493870778
1704,0.0661578164632303
1705,0.0170843655660272
1706,0.0171521656873219
1707,0.213390481883082
1708,0.155533854166667
1709,0.106214964831317
1710,0.0659319887066832
1711,0.00210742399182623
1712,0.0
1713,0.00359208610497473
1714,0.0697661439294312
1715,0.144761366450209
1716,0.118662163063332
1717,0.00153900755097044
1718,0.063795834933624
1719,0.160516402236682
1720,0.169540683063892
1721,0.0187958623569131
1722,0.0336106983721087
1723,0.0784792945289776
1724,0.351057786207933
1725,0.519427977385998
1726,0.0826340852604761
1727,0.108774380694761
1728,0.0999046840147787
1729,0.0916550486855357
1730,0.102345696202031
1731,0.074290122877159
1732,0.0523115788378316
1733,0.0513859780791942
1734,0.0615520854068628
1735,0.0312421882732643
1736,0.0167265889311788
1737,0.112981381239714
1738,0.038764562031272
1739,0.000221640750670998
1740,1.02154817657297
1741,1.52050225353595
1742,0.0831737413843484
1743,0.0664495701803441
1744,0.0129607176617027
1745,0.0
1746,0.0
1747,0.00520199834705589
1748,0.0611241658528646
1749,0.00908783858115793
1750,0.00445326286601695
1751,0.534926716153862
1752,0.166095805371928
1753,0.00065445210892341
1754,0.0
1755,0.0
1756,4.5829349093967e-05
1757,0.000406118539663462
1758,0.0
1759,0.0
1760,0.153238753104809
1761,0.0392154189405733
1762,0.0
1763,0.00578319584881818
1764,0.0454322836677573
1765,0.306147910930492
1766,0.020523201706063
1767,0.0
1768,0.366448164120074
1769,0.051858341503795
1770,0.0023549132876926
1771,0.0296089194099448
1772,0.0
1773,0.0
1774,0.0
1775,0.0109438502460445
1776,0.0695790174000623
1777,0.331444188400551
1778,0.0126479233092392
1779,0.0882156248445864
1780,0.0219073608050659
1781,0.0
1782,0.0
1783,0.00600039824406126
1784,0.0274005024521439
1785,0.103370401322672
1786,0.15040154810305
1787,0.0
1788,0.783569509826834
1789,0.604028657630638
1790,0.0
1791,0.0135730814050745
1792,0.0
1793,0.0220300533153393
1794,0.0
1795,0.000697035395521724
1796,0.0
1797,0.0
1798,0.108522353348909
1799,0.558627788837139
1800,1.40157288092154
1801,0.139739738094841
1802,0.0
1803,0.0038590254607024
1804,0.190196284541377
1805,0.516207814216614
1806,0.795873810423066
1807,0.434756111215662
1808,0.0551526887464387
1809,0.0
1810,0.00911668494895652
1811,0.00102699040687322
1812,0.0
1813,0.0189205506588319
1814,0.11821570219817
1815,0.0875156326511307
1816,0.0207644731570513
1817,0.0
1818,0.0
1819,0.0
1820,0.0
1821,0.0
1822,0.000470497562374534
1823,0.0146353957999466
1824,0.0
1825,0.239948288825199
1826,0.0454973005704849
1827,0.143561532872123
1828,0.0852641586429817
1829,0.117432845208763
1830,0.0186557528199859
1831,0.0
1832,0.00323751237657335
1833,0.0213572271189459
1834,0.0769002309233326
1835,0.0130074820749199
1836,0.0
1837,0.0
1838,0.0
1839,0.0
1840,0.0
1841,0.00195376461619383
1842,0.0
1843,0.00164943277273377
1844,0.0757733495324252
1845,0.0038406328597979
1846,0.0462884991257279
1847,0.0184170515805323
1848,0.028074407700941
1849,0.0132057406424656
1850,0.501614704685721
1851,0.250331749089779
1852,0.511343105566128
1853,0.396631647039343
1854,0.153472105707017
1855,0.0825981453733562
1856,0.302226327776328
1857,0.257381444650778
1858,0.258376107564787
1859,0.0333530176059473
1860,0.0553610362791415
1861,0.0130442428697332
1862,0.000492886360388683
1863,0.0
1864,0.00776415876513533
1865,0.0481700324571711
1866,0.0381494379367958
1867,0.00225378488529624
1868,0.0058472584943668
1869,0.0
1870,0.0850186009209778
1871,0.181165396318137
1872,0.0308546401836254
1873,0.00850515555792045
1874,0.0601517239250541
1875,0.0577490172520931
1876,0.0624608379576851
1877,0.327505574931126
1878,0.372074624955484
1879,0.108526390719127
1880,0.0871249641787972
1881,0.0690085861104887
1882,0.074054994002253
1883,0.00237730627563302
1884,0.0693545415187196
1885,0.0249264187282986
1886,0.0428394035056785
1887,0.0845572316748464
1888,0.0330022322431944
1889,0.123612669683289
1890,0.0819845546375621
1891,0.0523730317751567
1892,1.15799337751166
1893,0.446455430101465
1894,0.0825001382420206
1895,0.00248268478766567
1896,0.0
1897,0.0
1898,0.0
1899,0.0
1900,0.0
1901,0.0
1902,0.0
1903,0.0354268515123766
1904,0.609738498263889
1905,0.0369890530904134
1906,0.0204329966140269
1907,0.0
1908,0.00228620778810682
1909,0.0
1910,0.0
1911,0.0
1912,0.0261666774749756
1913,0.17832110369647
1914,0.0
1915,0.00717922968392244
1916,0.089104494274172
1917,0.329173105734366
1918,0.0
1919,0.0
1920,0.0171374981219952
1921,0.431366290242991
1922,0.313178276226675
1923,0.0771039870389846
1924,0.0034279293484158
1925,0.0
1926,0.0121610694461399
1927,0.0
1928,0.00457372420873397
1929,0.23909463485082
1930,0.190651724617026
1931,0.136762218166994
1932,0.0063738629534528
1933,0.0
1934,0.0
1935,0.00537783196169427
1936,0.0562725199593438
1937,0.0413430194909077
1938,0.0
1939,0.0113904295483885
1940,0.676193184612466
1941,1.82714606410485
1942,0.0
1943,0.00160358570240162
1944,0.00122696314102564
1945,0.050564033013803
1946,0.0
1947,0.0366243976473469
1948,0.0176946763639097
1949,0.0
1950,0.0965646019688359
1951,0.0
1952,0.566111838376081
1953,0.98197506635617
1954,0.671689633969907
1955,0.460817796212656
1956,0.553060574001736
1957,0.0198146369722154
1958,0.07669352126597
1959,0.116779000670822
1960,0.12727125988387
1961,0.0461096999991653
1962,0.031393360208582
1963,0.0163127149272169
1964,0.00994820064968533
1965,0.0129963497150997
1966,0.00490334313978763
1967,0.0373905373833095
1968,0.0531666899678374
1969,0.011240111456977
1970,0.0
1971,0.0
1972,0.0
1973,0.0
1974,0.0
1975,0.0137485601963141
1976,0.0
1977,0.0
1978,0.337082519849635
1979,0.242690489909194
1980,0.155398080641644
1981,0.125149376207698
1982,0.180409536334524
1983,0.170743964209518
1984,0.11584172611666
1985,0.134534167859525
1986,0.155651646187953
1987,0.0743573045144595
1988,0.0347159544947789
1989,0.0167851089992075
1990,0.0128762312136575
1991,0.0
1992,0.167665247369807
1993,0.16964693649765
1994,0.0625407046156161
1995,0.00321846852599975
1996,0.0461119476153306
1997,0.0191334161579523
1998,0.0300848796618935
1999,0.0254567391718171
2000,0.00342146976025643
2001,0.0219691306437522
2002,0.267426419196405
2003,0.29669671996027
2004,0.030837753326671
2005,0.00912895584652182
2006,0.0102720233511694
2007,0.00258420846950627
2008,0.0149922123661748
2009,0.0557656604941288
2010,0.0
2011,0.0
2012,0.00251115321703031
2013,0.00243557772983671
2014,0.0
2015,0.0
2016,0.0
2017,0.0
2018,0.0
2019,0.0
2020,0.0399957640558226
2021,0.0525408279217133
2022,0.119669590566101
2023,0.125992953037631
2024,0.0967246139774797
2025,0.0733209031290213
2026,0.141543432533434
2027,0.119240589630909
2028,0.11404969074108
2029,0.0869288865657274
2030,0.751299893313413
2031,0.046426611948231
2032,0.0579667920060986
2033,0.023841228750017
2034,0.0422210584678541
2035,0.0459973430743289
2036,0.0421852113982002
2037,0.00241980677113206
2038,0.0175355021451252
2039,0.108155296738671
2040,0.0954934844264278
2041,0.0
2042,0.102119699305656
2043,0.125710987738638
2044,1.78554005165623
2045,0.00207390832047047
2046,0.0733858682840156
2047,0.165003763426334
2048,0.175329155120415
2049,0.146893693333528
2050,0.147172270941529
2051,0.0219807421040331
2052,0.0
2053,0.0
2054,0.0
2055,0.048500082771323
2056,0.436562646959112
2057,0.306304720507193
2058,0.00254806127303686
2059,0.0567674901750353
2060,0.0177653856478068
2061,0.0
2062,0.0
2063,0.0
2064,0.118786502767492
2065,0.0353626479450454
2066,0.0
2067,0.0
2068,0.372006441755763
2069,0.00202701150584481
2070,0.0
2071,0.0
2072,0.00221817581741898
2073,0.273615210144608
2074,0.00239317369596911
2075,0.0118306260502916
2076,0.0
2077,0.0
2078,0.00880899252714934
2079,0.045879309673255
2080,0.00436506903480728
2081,0.00229998529639342
2082,0.35123547172868
2083,0.000891309664298299
2084,0.0134087630486556
2085,0.0
2086,0.0
2087,0.00200355290687322
2088,0.00230541935673466
2089,0.000592771350827991
2090,0.0678335913905391
2091,0.117384881783075
2092,0.437325848473443
2093,0.463466424751825
2094,2.02271812851952
2095,1.04033184934545
2096,0.164240119260261
2097,0.398009671105279
2098,0.188035644357361
2099,0.174103239662627
2100,0.031156407462226
2101,0.0
2102,0.0548797580930922
2103,0.0229095328567374
2104,0.0322123986703378
2105,0.512533369363203
2106,0.708743407855346
2107,0.936558617485894
2108,1.10387985359909
2109,0.575207515999123
2110,0.195712271578971
2111,0.0871012390241891
2112,0.00941527724676647
2113,0.0886561075846354
2114,0.0954669140003346
2115,0.075806716092971
2116,0.0737028386857775
2117,0.056944835695446
2118,0.0907794050341658
2119,0.0753322972191705
2120,0.000356664413060897
2121,0.0
2122,0.0
2123,0.0
2124,0.0
2125,0.0
2126,0.0
2127,0.0
2128,0.0
2129,0.0
2130,0.142176871898615
2131,0.185824856226025
2132,0.104951833920139
2133,0.0868072270667791
2134,0.129182907060392
2135,0.166851960570804
2136,0.2486680427251
2137,0.162221276435141
2138,0.0522989101350324
2139,0.0418529334299559
2140,0.0209318851134037
2141,0.0452625977192811
2142,0.043623526436942
2143,0.0416517271357302
2144,0.0115380007640478
2145,0.161520098824786
2146,0.102103206846449
2147,0.0237858153605258
2148,0.0662225471808434
2149,0.0745521361885202
2150,0.0328403241870957
2151,0.0481324499466
2152,0.0572158465697894
2153,0.00192232950811064
2154,0.0982827683554455
2155,0.253612487652819
2156,0.107505513497429
2157,0.0437591440410333
2158,0.0743181926232797
2159,0.041665779831063
2160,0.0609594650884538
2161,0.0736557132511848
2162,0.0542837793276021
2163,0.00497679256911924
2164,0.0
2165,0.0
2166,0.0
2167,0.00229451848172593
2168,0.0
2169,0.0
2170,0.0
2171,0.00113254123263889
2172,0.0444262970261515
2173,0.106495471986765
2174,0.0990120942891497
2175,0.0693954828148064
2176,0.0323995823873754
2177,0.0439469129189678
2178,0.054671151297433
2179,0.19530411117782
2180,0.164639352180896
2181,0.227871864949197
2182,0.703238775589243
2183,0.110380202073317
2184,0.0729738120679502
2185,0.0556514011828648
2186,0.0479917935664543
2187,0.0362067679836325
2188,0.0407705714559963
2189,0.0
2190,0.0102307789685719
2191,0.14019184628642
2192,0.0209803716549132
2193,0.00870005941241683
2194,0.00899230109320747
2195,0.265411613877343
2196,1.7854797023314
2197,0.0075660727302573
2198,0.0
2199,0.00233978649547141
2200,0.00123416215945513
2201,0.0
2202,0.00317847966468572
2203,0.0738700655748218
2204,0.0130476423289083
2205,0.0
2206,0.0
2207,0.122589241745126
2208,0.00903326493722421
2209,0.564964790018196
2210,0.249753335135324
2211,0.0879901813346392
2212,0.0168475713732536
2213,0.0
2214,0.0
2215,0.0
2216,0.100398816560444
2217,0.00309801237535613
2218,0.021837658352322
2219,0.0985255923366275
