,prop_flood_prone
1525,0.251218812733008
1526,0.0
1527,0.0
1528,0.0
1529,0.0
1530,0.213749277874061
1531,0.0
1532,0.0
1533,0.131601484441907
1534,0.792630676949443
1535,0.0912482065997131
1536,0.0
1537,0.0
1538,0.037037037037037
1539,0.81920740526468
1540,0.398583569405099
1541,0.254315304948216
1542,0.0
1543,0.114383757506434
1544,0.0180464050415354
1545,0.682336182336182
1546,0.408564814814815
1547,0.141562853907135
1548,0.0
1549,0.0
1550,0.513312338963642
1551,0.271453089244851
1552,0.0478632478632479
1553,0.237847222222222
1554,0.0
1555,0.0
1556,0.0
1557,0.0
1558,0.0282857142857143
1559,0.0771859868983196
1560,0.0
1561,0.0
1562,0.054566341183228
1563,0.0951566951566952
1564,0.493975903614458
1565,0.0568965517241379
1566,0.212172923777019
1567,0.839562967222542
1568,1.0
1569,0.655381944444444
1570,0.292022792022792
1571,0.979208202791228
1572,0.698622273249139
1573,0.444444444444444
1574,0.224537037037037
1575,0.989173789173789
1576,0.99942644106682
1577,1.0
1578,1.0
1579,0.278176082592486
1580,0.150712250712251
1581,0.0
1582,0.0113960113960114
1583,0.0
1584,0.757834757834758
1585,0.431530494821634
1586,0.0
1587,0.022682166146867
1588,0.836226851851852
1589,0.0227920227920228
1590,0.0
1591,0.0
1592,0.0
1593,0.0
1594,0.0
1595,0.162037037037037
1596,0.0541310541310541
1597,0.556134259259259
1598,0.371509971509972
1599,0.666857142857143
1600,0.164293849658314
1601,0.158119658119658
1602,0.12962962962963
1603,0.254985754985755
1604,0.448784722222222
1605,0.0
1606,0.0
1607,0.0
1608,0.107923885259869
1609,0.208333333333333
1610,0.0
1611,0.0
1612,0.0
1613,0.501157407407407
1614,0.554985754985755
1615,0.0
1616,0.335648148148148
1617,0.0
1618,0.0
1619,0.0256410256410256
1620,0.0144675925925926
1621,0.108262108262108
1622,0.313390313390313
1623,0.396412037037037
1624,0.583190883190883
1625,0.200520833333333
1626,0.108262108262108
1627,0.0
1628,0.13960113960114
1629,0.0
1630,0.0
1631,0.0
1632,0.348011363636364
1633,0.0773776027011818
1634,0.37962962962963
1635,0.133333333333333
1636,0.0512820512820513
1637,0.204861111111111
1638,0.399430199430199
1639,0.286458333333333
1640,0.0
1641,0.491898148148148
1642,0.0
1643,0.0
1644,0.0
1645,0.13960113960114
1646,0.769675925925926
1647,0.615954415954416
1648,0.291666666666667
1649,0.0393162393162393
1650,0.698005698005698
1651,0.837962962962963
1652,0.997150997150997
1653,0.479166666666667
1654,0.757834757834758
1655,1.0
1656,0.752136752136752
1657,0.56980056980057
1658,0.53125
1659,0.0740740740740741
1660,0.337384259259259
1661,0.954415954415954
1662,0.321759259259259
1663,0.270655270655271
1664,0.16531241244046
1665,0.0
1666,0.0
1667,0.0
1668,0.0
1669,0.0144675925925926
1670,0.0
1671,0.0
1672,0.0201438848920863
1673,0.0826210826210826
1674,0.233736327000576
1675,0.992022792022792
1676,1.0
1677,0.719817767653759
1678,0.0
1679,0.0
1680,0.0
1681,0.0
1682,0.188566552901024
1683,0.0
1684,0.0
1685,0.0
1686,0.048068669527897
1687,0.0433295324971494
1688,0.0
1689,0.0
1690,0.0201961915753029
1691,0.601714285714286
1692,0.689478186484174
1693,0.580626616843921
1694,0.135651182673126
1695,0.272648835202761
1696,0.373113073198519
1697,0.500288683602771
1698,0.902627070245574
1699,0.539184952978056
1700,0.0574712643678161
1701,0.113960113960114
1702,0.643453237410072
1703,0.418611269208879
1704,0.694974003466205
1705,0.19263698630137
1706,0.0603988603988604
1707,0.414367816091954
1708,0.299145299145299
1709,0.311342592592593
1710,0.45007072135785
1711,0.00549132947976879
1712,0.0
1713,0.0292515055921996
1714,0.263052781740371
1715,0.576638176638177
1716,0.619212962962963
1717,0.0113960113960114
1718,0.515777395295468
1719,0.96293128029655
1720,0.70670871559633
1721,0.104082806210466
1722,0.251849743881616
1723,0.726802642918701
1724,0.632478632478632
1725,0.445344129554656
1726,0.261117445838084
1727,0.677676537585421
1728,0.997704447632712
1729,1.0
1730,1.0
1731,0.806552706552706
1732,0.336209375898763
1733,0.258943781942078
1734,0.67306040652734
1735,0.325079182263173
1736,0.210826210826211
1737,0.888888888888889
1738,0.353919909757473
1739,0.00260266049739734
1740,0.351197263397948
1741,0.678295682013154
1742,0.47160565004324
1743,0.364672364672365
1744,0.080091533180778
1745,0.0
1746,0.0
1747,0.0570287995437696
1748,0.459474885844749
1749,0.0837666088965916
1750,0.0556186152099886
1751,0.489532549469458
1752,0.205698005698006
1753,0.00578034682080925
1754,0.0
1755,0.0
1756,0.0
1757,0.0
1758,0.0
1759,0.0
1760,0.200115506786024
1761,0.104767342278047
1762,0.0
1763,0.0578703703703704
1764,0.37037037037037
1765,0.821759259259259
1766,0.239316239316239
1767,0.0
1768,0.552498596294217
1769,0.0603644646924829
1770,0.0188078703703704
1771,0.229344729344729
1772,0.0
1773,0.0
1774,0.0
1775,0.134747706422018
1776,0.416809116809117
1777,0.760127314814815
1778,0.125356125356125
1779,0.407986111111111
1780,0.196581196581197
1781,0.0
1782,0.0
1783,0.0423250564334086
1784,0.253472222222222
1785,0.283190883190883
1786,0.555555555555556
1787,0.0
1788,0.256410256410256
1789,0.393518518518519
1790,0.0
1791,0.144675925925926
1792,0.0
1793,0.196759259259259
1794,0.0
1795,0.0113960113960114
1796,0.0
1797,0.0
1798,0.497685185185185
1799,0.284900284900285
1800,0.835648148148148
1801,0.117378917378917
1802,0.0
1803,0.0173611111111111
1804,0.515669515669516
1805,0.581597222222222
1806,0.98005698005698
1807,1.0
1808,0.417094017094017
1809,0.0
1810,0.0
1811,0.0
1812,0.0
1813,0.125356125356125
1814,0.68287037037037
1815,0.834757834757835
1816,0.219373219373219
1817,0.0
1818,0.0
1819,0.0
1820,0.0
1821,0.0
1822,0.0
1823,0.13960113960114
1824,0.0
1825,0.115540150202195
1826,0.145981255325192
1827,0.953943580886586
1828,0.886007409518381
1829,0.951331233896364
1830,0.151986183074266
1831,0.0
1832,0.0300925925925926
1833,0.250712250712251
1834,0.846219931271478
1835,0.148869166905239
1836,0.0
1837,0.0
1838,0.0
1839,0.0
1840,0.0
1841,0.0315819695664657
1842,0.0
1843,0.023448670288819
1844,0.42836676217765
1845,0.0415954415954416
1846,0.495949074074074
1847,0.241291418861512
1848,0.419902214552775
1849,0.152765835482946
1850,0.869379624359704
1851,0.953943580886586
1852,1.0
1853,0.506365740740741
1854,0.118879139541466
1855,0.260132221902846
1856,0.883280757097792
1857,0.660485021398003
1858,0.532568149210904
1859,0.0797720797720798
1860,0.398900781024009
1861,0.149274950241683
1862,0.0
1863,0.0
1864,0.0284900284900285
1865,0.467090069284065
1866,0.263038548752834
1867,0.0364161849710983
1868,0.0741585852823731
1869,0.0
1870,0.839657631954351
1871,1.0
1872,0.168402777777778
1873,0.0925925925925926
1874,0.437571592210767
1875,0.584356266057665
1876,0.314735336194564
1877,0.409104004609623
1878,0.768091168091168
1879,0.858290304073437
1880,0.910826210826211
1881,0.721245315652926
1882,0.942236202459251
1883,0.0114122681883024
1884,0.437034917000572
1885,0.216524216524217
1886,0.459490740740741
1887,0.794871794871795
1888,0.316455696202532
1889,0.682025028441411
1890,0.438920454545455
1891,0.477430555555556
1892,0.612250712250712
1893,0.734953703703704
1894,0.251566951566952
1895,0.011085844229676
1896,0.0
1897,0.0
1898,0.0
1899,0.0
1900,0.0
1901,0.0
1902,0.0
1903,0.208189158016148
1904,0.891168091168091
1905,0.257523148148148
1906,0.236467236467236
1907,0.0
1908,0.0142571998859424
1909,0.0
1910,0.0
1911,0.0
1912,0.140625
1913,0.271794871794872
1914,0.0
1915,0.103033772180882
1916,0.15042735042735
1917,0.327546296296296
1918,0.0
1919,0.0
1920,0.0319088319088319
1921,0.571755943855629
1922,0.495539568345324
1923,0.487179487179487
1924,0.0289351851851852
1925,0.0
1926,0.127314814814815
1927,0.0
1928,0.0655270655270655
1929,0.5234375
1930,0.4002849002849
1931,0.521362586605081
1932,0.0
1933,0.0
1934,0.0
1935,0.0712250712250712
1936,0.484375
1937,0.238176638176638
1938,0.0
1939,0.0524216524216524
1940,0.266187050359712
1941,0.51303351475222
1942,0.0
1943,0.025462962962963
1944,0.0205128205128205
1945,0.3125
1946,0.0
1947,0.353276353276353
1948,0.202546296296296
1949,0.0
1950,0.497685185185185
1951,0.0
1952,0.581018518518518
1953,0.933903133903134
1954,0.464387464387464
1955,0.454861111111111
1956,0.596011396011396
1957,0.147569444444444
1958,0.515669515669516
1959,0.707175925925926
1960,0.737321937321937
1961,0.319088319088319
1962,0.408564814814815
1963,0.198290598290598
1964,0.131944444444444
1965,0.183475783475783
1966,0.0615735461801596
1967,0.385193753614806
1968,0.459259259259259
1969,0.0983796296296296
1970,0.0
1971,0.0
1972,0.0
1973,0.0
1974,0.0
1975,0.133903133903134
1976,0.0
1977,0.0
1978,0.295912492803685
1979,0.742268041237113
1980,0.539162631728852
1981,0.694212496400806
1982,0.931054131054131
1983,0.571058688147296
1984,0.788258763180393
1985,1.0
1986,1.0
1987,0.649328379537011
1988,0.300836458032881
1989,0.194105979030887
1990,0.120196475007223
1991,0.0
1992,0.636493432324386
1993,0.497416762342135
1994,0.673323823109843
1995,0.031618281115263
1996,0.352974665528039
1997,0.205772005772006
1998,0.413881748071979
1999,0.310059846110003
2000,0.0201265094882116
2001,0.246153846153846
2002,0.732815645671556
2003,0.541310541310541
2004,0.403053874963987
2005,0.123891273247496
2006,0.164582148948266
2007,0.0
2008,0.125925925925926
2009,0.603393730227207
2010,0.0
2011,0.0
2012,0.0154772141014617
2013,0.0357041654859734
2014,0.0
2015,0.0
2016,0.0
2017,0.0
2018,0.0
2019,0.0
2020,0.364672364672365
2021,0.59401955146636
2022,0.996301564722617
2023,1.0
2024,0.716081119680091
2025,0.451815842150415
2026,0.684962835906232
2027,0.715099715099715
2028,0.959490740740741
2029,0.818803418803419
2030,0.920412253077584
2031,0.471461187214612
2032,0.626210826210826
2033,0.333622685185185
2034,0.417948717948718
2035,0.457422324510932
2036,0.38858927050809
2037,0.0137654143963292
2038,0.233400402414487
2039,0.982905982905983
2040,0.575810185185185
2041,0.0
2042,0.338052585957816
2043,0.445363766048502
2044,0.661815068493151
2045,0.024263431542461
2046,0.311344896218368
2047,0.584575688073395
2048,0.316809116809117
2049,0.185270425776755
2050,0.354154727793696
2051,0.113960113960114
2052,0.0
2053,0.0
2054,0.0
2055,0.205698005698006
2056,0.641120960823563
2057,0.295762467569905
2058,0.0307692307692308
2059,0.492476851851852
2060,0.218874360432064
2061,0.0
2062,0.0
2063,0.0
2064,0.256365740740741
2065,0.0666666666666667
2066,0.0
2067,0.0
2068,0.336105534843705
2069,0.00229489386115892
2070,0.0
2071,0.0
2072,0.0216524216524216
2073,0.458333333333333
2074,0.0270655270655271
2075,0.16951566951567
2076,0.0
2077,0.0
2078,0.0636574074074074
2079,0.36980056980057
2080,0.061671469740634
2081,0.00829519450800915
2082,0.605677346824058
2083,0.010250569476082
2084,0.156125356125356
2085,0.0
2086,0.0
2087,0.0284900284900285
2088,0.0289351851851852
2089,0.00227920227920228
2090,0.263888888888889
2091,0.409116809116809
2092,0.232060185185185
2093,0.18974358974359
2094,0.467236467236467
2095,0.366898148148148
2096,0.250712250712251
2097,0.482638888888889
2098,0.35042735042735
2099,0.578347578347578
2100,0.289351851851852
2101,0.0
2102,0.256365740740741
2103,0.146438746438746
2104,0.0590277777777778
2105,0.811965811965812
2106,0.544159544159544
2107,0.899305555555556
2108,0.991452991452991
2109,0.528935185185185
2110,0.421652421652422
2111,0.491097070649052
2112,0.131458094144661
2113,0.64045584045584
2114,0.982638888888889
2115,0.691737891737892
2116,0.711226851851852
2117,0.822222222222222
2118,0.898575498575499
2119,0.574074074074074
2120,0.00512820512820513
2121,0.0
2122,0.0
2123,0.0
2124,0.0
2125,0.0
2126,0.0
2127,0.0
2128,0.0
2129,0.0
2130,0.168957617411226
2131,0.640629470672389
2132,0.40097449125824
2133,0.733903133903134
2134,0.971098265895954
2135,0.844494892167991
2136,0.898879632289572
2137,0.919655667144907
2138,0.384833854018745
2139,0.48729792147806
2140,0.189458689458689
2141,0.432874354561102
2142,0.474285714285714
2143,0.406993407853253
2144,0.07377752359165
2145,0.272364672364672
2146,0.750578703703704
2147,0.277620396600567
2148,0.582613701784686
2149,0.865979381443299
2150,0.38726187091271
2151,0.571305099394987
2152,0.492592592592593
2153,0.0268863833477884
2154,0.52337772740153
2155,0.514925373134328
2156,0.60137851809305
2157,0.464326160815402
2158,0.666377314814815
2159,0.371794871794872
2160,0.849480968858132
2161,0.592161317807441
2162,0.422196796338673
2163,0.0334293948126801
2164,0.0
2165,0.0
2166,0.0
2167,0.014367816091954
2168,0.0
2169,0.0
2170,0.0
2171,0.0
2172,0.401963615362403
2173,0.860906515580736
2174,0.825701202060675
2175,0.808755760368664
2176,0.365527065527065
2177,0.387931034482759
2178,0.339783722253842
2179,1.0
2180,0.97134670487106
2181,0.967521367521368
2182,0.933734939759036
2183,0.591168091168091
2184,0.678819444444444
2185,0.542735042735043
2186,0.614481969089868
2187,0.335045662100457
2188,0.426210826210826
2189,0.0
2190,0.142450142450142
2191,0.527921704087507
2192,0.166288308740068
2193,0.0865357244520353
2194,0.123263888888889
2195,0.129059829059829
2196,0.675347222222222
2197,0.0094017094017094
2198,0.0
2199,0.0121002592912705
2200,0.00512820512820513
2201,0.0
2202,0.0170940170940171
2203,0.424539170506912
2204,0.0928510395898604
2205,0.0
2206,0.0
2207,0.361253561253561
2208,0.0127314814814815
2209,0.635042735042735
2210,0.714571428571429
2211,0.432198499711483
2212,0.174108396517832
2213,0.0
2214,0.0
2215,0.0
2216,0.297482837528604
2217,0.0113960113960114
2218,0.0902777777777778
2219,0.358404558404558
2220,0.401502021952629
2221,0.0
2222,0.0
2223,0.0
2224,0.41994301994302
2225,0.594907407407407
2226,0.14957264957265
2227,0.00720253529242293
2228,0.0
2229,0.0
2230,0.0376157407407407
2231,0.556125356125356
2232,0.220685681359839
2233,0.512447552447552
2234,0.661185143181174
2235,0.710648148148148
2236,0.145868945868946
2237,0.0
2238,0.0170940170940171
2239,0.0
2240,0.0
2241,0.237037037037037
2242,0.118055555555556
2243,0.0
2244,0.751736111111111
2245,0.768660968660969
2246,0.72991452991453
2247,0.185763888888889
2248,0.127635327635328
2249,0.466435185185185
2250,0.56980056980057
2251,0.0114025085518814
2252,0.151532677848467
2253,0.0615384615384615
2254,0.00694444444444444
2255,0.289458689458689
2256,0.125
2257,0.674643874643875
2258,0.0
2259,0.248842592592593
2260,0.636467236467236
2261,1.0
2262,1.0
2263,0.319088319088319
2264,0.0
2265,0.214245014245014
2266,0.726851851851852
2267,0.442735042735043
2268,0.885416666666667
2269,0.996581196581197
2270,0.581196581196581
2271,0.00694444444444444
2272,0.0
2273,0.0
2274,0.0
2275,0.0
2276,0.0
2277,0.0
2278,0.0
2279,0.0
2280,0.0
2281,0.108262108262108
2282,0.0171722953634803
2283,0.145815358067299
2284,0.87624183934147
2285,1.0
2286,0.676144441285186
2287,0.00974491258240183
2288,0.0252655756531726
2289,0.275489917637035
2290,0.658775981524249
2291,0.216524216524217
2292,0.149210903873745
2293,0.0428571428571429
2294,0.14825414997138
2295,0.57906843013226
2296,0.180760499432463
2297,0.187391555812608
2298,0.024230330672748
2299,0.27812678469446
2300,0.690011481056257
2301,0.783352337514253
2302,0.716297786720322
2303,0.394301994301994
2304,0.511815561959654
2305,0.0
2306,0.512410841654779
2307,0.227665706051873
2308,0.737891737891738
2309,0.839034205231388
2310,0.803418803418803
2311,0.828071182548794
2312,0.985365853658537
2313,0.536675162843387
2314,0.22974537037037
2315,0.189173789173789
2316,0.0
2317,0.0
2318,0.0
2319,0.193362193362193
2320,0.181586402266289
2321,0.0
2322,0.0
2323,0.0372706422018349
2324,0.237385321100917
2325,0.0865002836074872
2326,0.0104166666666667
2327,0.462962962962963
2328,0.075993091537133
2329,0.516193181818182
2330,0.8520946138501
2331,0.635811397165172
2332,0.572079772079772
2333,0.890521463555171
2334,0.824113475177305
2335,0.688698140200286
2336,0.458945548833189
2337,0.542735042735043
2338,0.575827338129496
2339,0.551802441101334
2340,0.430008623167577
