,flood_depth
1499,0.14674249401799
1500,0.0715271039566083
1501,0.116899971608762
1502,0.0765395639968394
1503,0.00998328350208424
1504,0.0408125483412349
1505,0.0846260440315616
1506,0.166768550872803
1507,0.448461444561298
1508,0.412808427104244
1509,0.288217918693581
1510,0.0647585435347124
1511,0.0
1512,0.0
1513,0.0
1514,0.0
1515,0.0111818313598633
1516,0.012775475482995
1517,0.0
1518,0.0
1519,0.0
1520,0.0
1521,0.0377557452312034
1522,0.0
1523,0.0230743492042625
1524,0.0886850884157708
1525,0.00651740644940135
1526,0.0
1527,0.0
1528,0.0
1529,0.0
1530,0.000867838118546
1531,0.0
1532,0.0
1533,0.00998604546061523
1534,0.0457238243907154
1535,0.00293415348704268
1536,0.0
1537,0.0
1538,0.0
1539,0.058121111546771
1540,0.01683168924564
1541,0.0149049045575913
1542,0.0
1543,0.00188018650472727
1544,0.00296197747542229
1545,0.476079672354239
1546,0.0364244690647832
1547,0.0
1548,0.0
1549,0.0
1550,0.216195963530018
1551,0.0148941450315427
1552,0.00168135335982016
1553,0.011163005122432
1554,0.0
1555,0.0
1556,0.0
1557,0.0
1558,0.00174635532924107
1559,0.00746923591702862
1560,0.0
1561,0.0
1562,0.00199543067191539
1563,0.00578693270343661
1564,0.120910592005298
1565,0.00636689635528915
1566,0.00819934241736437
1567,0.0495246988113342
1568,0.111441644304498
1569,0.1515948066005
1570,0.00959532648070246
1571,0.148152233222651
1572,0.202017980109126
1573,0.0752432190115296
1574,0.0217627772578487
1575,0.114158091314158
1576,0.0593785121032697
1577,0.114265654908965
1578,0.106876198948715
1579,0.00839044796829071
1580,0.00378913118628695
1581,0.0
1582,0.0
1583,0.0
1584,0.0457005514378561
1585,0.0163242704437572
1586,0.0
1587,0.0
1588,1.03037134364799
1589,0.01480467706664
1590,0.0
1591,0.0
1592,0.0
1593,0.0
1594,0.0
1595,0.0136386023627387
1596,0.00353117070646368
1597,0.0762173864576552
1598,0.239107172169916
1599,0.366096008300781
1600,0.0950164230103373
1601,0.0717398227789463
1602,0.0182430744171143
1603,0.0205483504509994
1604,0.0246969638047395
1605,0.0
1606,0.0
1607,0.0
1608,0.0665538021868787
1609,0.149512732470477
1610,0.0
1611,0.0
1612,0.0
1613,0.142100263524939
1614,0.0981707363726407
1615,0.0
1616,0.22666471975821
1617,0.0
1618,0.0
1619,0.0
1620,0.000958751749109339
1621,0.00378930942285434
1622,0.0263929231214387
1623,0.037866301006741
1624,0.256356172480135
1625,0.0215348976629752
1626,0.00271410819811699
1627,0.0
1628,0.00858491642183049
1629,0.0
1630,0.0
1631,0.0
1632,0.0161580280824141
1633,0.00464282145846339
1634,0.0779530648831968
1635,0.0296608775429576
1636,0.00135529346955128
1637,0.00277000003390842
1638,0.182627581734943
1639,0.025057593981425
1640,0.0
1641,0.0165331363677979
1642,0.0
1643,0.0
1644,0.0
1645,0.00332895914713542
1646,0.119897855652703
1647,0.634170966949898
1648,0.18049818498117
1649,0.00562342456263355
1650,0.333842229163884
1651,0.532161915743793
1652,0.477229335165431
1653,0.127457327312893
1654,0.0885413406241653
1655,0.275618067494145
1656,0.31660326226824
1657,0.285279263662137
1658,0.193583479634038
1659,0.0316119680377493
1660,0.030301950595997
1661,0.132311203133347
1662,0.0241095048409921
1663,0.00308253622462607
1664,0.00561364393803411
1665,0.0
1666,0.0
1667,0.0
1668,0.0
1669,0.0
1670,0.0
1671,0.0
1672,0.114060550928116
1673,0.0218719412315982
1674,0.00414661545827599
1675,0.0784095698951656
1676,0.093210941086167
1677,0.0425968365680112
1678,0.0
1679,0.0
1680,0.0
1681,0.0
1682,0.0112943790335975
1683,0.0
1684,0.0
1685,0.0
1686,0.0
1687,0.0
1688,0.0
1689,0.0
1690,0.0
1691,0.0501266305106027
1692,0.058019276388629
1693,0.0973154513717349
1694,0.0159785829741379
1695,0.0
1696,0.0
1697,0.0724342161182994
1698,0.578010293295015
1699,0.316240938479624
1700,0.0387796862372037
1701,0.0260551430900552
1702,0.449539821267986
1703,0.15277654119154
1704,0.0338029955109718
1705,0.00715905019681748
1706,0.00984521414819266
1707,0.154126362416936
1708,0.109154160545762
1709,0.0645718751130281
1710,0.0408531005514056
1711,0.000461609239523121
1712,0.0
1713,0.00171994164709994
1714,0.0428584252546585
1715,0.0916088571575632
1716,0.0785887682879413
1717,0.000315869975293803
1718,0.0367923830681263
1719,0.108395624609459
1720,0.116738422201314
1721,0.00984799745372138
1722,0.0
1723,0.0369424444613392
1724,0.204934927133413
1725,0.346485709371837
1726,0.0529279806730821
1727,0.0643022532886688
1728,0.0439919601725027
1729,0.0460796258388421
1730,0.0529431148811623
1731,0.0409239461958578
1732,0.0338506163760853
1733,0.0298884065228386
1734,0.0328837737906058
1735,0.0156857407885946
1736,0.00704747387486645
1737,0.0596328841315375
1738,0.0105848532911754
1739,0.0
1740,0.373598853429884
1741,0.684322702976714
1742,0.0502532976578828
1743,0.0378275814219418
1744,0.00370034364049986
1745,0.0
1746,0.0
1747,0.00144408100651376
1748,0.0374598916807131
1749,0.00548620020151827
1750,0.0
1751,0.364054796652634
1752,0.111276914591124
1753,0.0
1754,0.0
1755,0.0
1756,0.0
1757,0.0
1758,0.0
1759,0.0
1760,0.106800525476917
1761,0.0261262702560752
1762,0.0
1763,0.00365672288117585
1764,0.0267169658954327
1765,0.214963135895906
1766,0.00960895071002493
1767,0.0
1768,0.249577431783189
1769,0.0363070807315766
1770,0.00132452558588099
1771,0.0163223179656895
1772,0.0
1773,0.0
1774,0.0
1775,0.00526957555648384
1776,0.0433382257097467
1777,0.231645500218427
1778,0.00645107693142361
1779,0.0550044907463921
1780,0.0132342824908743
1781,0.0
1782,0.0
1783,0.0
1784,0.0128053382590965
1785,0.0716931291455217
1786,0.105035172568427
1787,0.0
1788,0.0918065258580395
1789,0.0758571094936795
1790,0.0
1791,0.00720995443838614
1792,0.0
1793,0.0141583107135914
1794,0.0
1795,0.0
1796,0.0
1797,0.0
1798,0.0655923949347602
1799,0.409909196728655
1800,0.984224478403727
1801,0.0868236835186298
1802,0.0
1803,0.00119434462653266
1804,0.126739958412627
1805,0.400892716866952
1806,0.610549252936643
1807,0.324530875241315
1808,0.0325016467319934
1809,0.0
1810,0.0
1811,0.0
1812,0.0
1813,0.012409351490162
1814,0.0792813301086426
1815,0.0452846081508191
1816,0.00725666274372329
1817,0.0
1818,0.0
1819,0.0
1820,0.0
1821,0.0
1822,0.0
1823,0.00895164902733262
1824,0.0
1825,0.14803425696537
1826,0.0278791370284533
1827,0.0875285526905927
1828,0.0334528197111585
1829,0.0661408527853699
1830,0.0085075567286112
1831,0.0
1832,0.00226465861002604
1833,0.00927267482138088
1834,0.0529813274894793
1835,0.00390325328391157
1836,0.0
1837,0.0
1838,0.0
1839,0.0
1840,0.0
1841,0.000218827595082364
1842,0.0
1843,0.000198290080113311
1844,0.0483515873337885
1845,0.00152347923344017
1846,0.0198221736484104
1847,0.0
1848,0.0
1849,0.00526185499012522
1850,0.261507697585773
1851,0.115835783875531
1852,0.361483016924301
1853,0.265246894624498
1854,0.0955876540165936
1855,0.0562552780761017
1856,0.214832136341792
1857,0.182803318605954
1858,0.175089862664769
1859,0.019341223735755
1860,0.0255621352015046
1861,0.00260954795318942
1862,0.0
1863,0.0
1864,0.0
1865,0.0197831785981705
1866,0.0261107031720566
1867,0.00101118142894238
1868,0.0
1869,0.0
1870,0.0539878834331257
1871,0.129632548796825
1872,0.02012715516267
1873,0.0
1874,0.0
1875,0.0220235333999429
1876,0.0343150301211552
1877,0.2092821829534
1878,0.231559453458868
1879,0.0598186858413005
1880,0.0322163247654581
1881,0.0259410102692486
1882,0.0171275609283404
1883,0.0
1884,0.0344446637525378
1885,0.0106662674167557
1886,0.0225856922290943
1887,0.0465986463758681
1888,0.0122868369994696
1889,0.0855256602490179
1890,0.0466454852711071
1891,0.0225046586107325
1892,0.354125157109013
1893,0.170228966960201
1894,0.0429479854398983
1895,0.00153735335948048
1896,0.0
1897,0.0
1898,0.0
1899,0.0
1900,0.0
1901,0.0
1902,0.0
1903,0.013595985843786
1904,0.417177814364094
1905,0.0172635802516231
1906,0.00467488432881499
1907,0.0
1908,0.0
1909,0.0
1910,0.0
1911,0.0
1912,0.01881210009257
1913,0.117451472703548
1914,0.0
1915,0.00264543905623927
1916,0.0642946596498843
1917,0.214584633156105
1918,0.0
1919,0.0
1920,0.0106734838241186
1921,0.3132153841323
1922,0.244042722852968
1923,0.0495549824163105
1924,0.0
1925,0.0
1926,0.00704668186329029
1927,0.0
1928,0.0
1929,0.164069762936345
1930,0.13661947223196
1931,0.0875650982933837
1932,0.0
1933,0.0
1934,0.0
1935,0.000805803173967236
1936,0.0315396344220197
1937,0.0284141344901843
1938,0.0
1939,0.00862936253561254
1940,0.224527552762478
1941,0.679495993674023
1942,0.0
1943,0.0
1944,0.0
1945,0.0381041456151892
1946,0.0
1947,0.0239845558449074
1948,0.0122034991229022
1949,0.0
1950,0.060714704019052
1951,0.0
1952,0.345496760474311
1953,0.643812056756088
1954,0.486975649754886
1955,0.301734111927174
1956,0.318775848649506
1957,0.00746422343783908
1958,0.0421838135461182
1959,0.07907826812179
1960,0.0936125143980369
1961,0.034552967038929
1962,0.0191635555691189
1963,0.008685302734375
1964,0.00723319583468967
1965,0.00836745042067308
1966,0.00208163288599273
1967,0.0262018824809545
1968,0.0288781060112847
1969,0.00475388986093027
1970,0.0
1971,0.0
1972,0.0
1973,0.0
1974,0.0
1975,0.00885009765625
1976,0.0
1977,0.0
1978,0.230777900781691
1979,0.158277815775912
1980,0.0847837360656964
1981,0.08324751344566
1982,0.120502254562161
1983,0.0965284472642203
1984,0.0820141170194055
1985,0.083964803562965
1986,0.114276443276951
1987,0.0470835774855874
1988,0.0192203967345012
1989,0.00517315755116092
1990,0.00364588506302369
1991,0.0
1992,0.0
1993,0.113864114719746
1994,0.0334559289603023
1995,0.0
1996,0.0250033045507312
1997,0.00890417498083514
1998,0.00740328028487397
1999,0.00863045632380575
2000,0.0
2001,0.00413635775574252
2002,0.152525802230506
2003,0.178767451533565
2004,0.00382643479567308
2005,0.0
2006,0.0
2007,0.0
2008,0.00676486023470887
2009,0.0330665902156133
2010,0.0
2011,0.0
2012,0.0
2013,0.0
2014,0.0
2015,0.0
2016,0.0
2017,0.0
2018,0.0
2019,0.0
2020,0.0203576590600516
2021,0.0191123220960322
2022,0.0807445889685944
2023,0.0939335326267699
2024,0.0640322378246282
2025,0.047471807587307
2026,0.0929031764663513
2027,0.0725107220163373
2028,0.0729492858604149
2029,0.040933679651331
2030,0.471419250593123
2031,0.0206059843437857
2032,0.026451089103677
2033,0.0
2034,0.0
2035,0.000950557590216844
2036,0.0128366609476454
2037,0.000922301248386865
2038,0.00672966545085244
2039,0.0604673423658409
2040,0.0608143762305931
2041,0.0
2042,0.0633877696621731
2043,0.0690739282017598
2044,0.703132705601383
2045,0.000389143196163255
2046,0.0428093396908931
2047,0.0965608741165301
2048,0.110565428991943
2049,0.0931250217731858
2050,0.10103228112688
2051,0.0159728656127582
2052,0.0
2053,0.0
2054,0.0
2055,0.0340545045684206
2056,0.301705512858678
2057,0.208295314653561
2058,0.00048828125
2059,0.0384821715178313
2060,0.00542914481106097
2061,0.0
2062,0.0
2063,0.0
2064,0.0788844426472982
2065,0.0217884726673789
2066,0.0
2067,0.0
2068,0.245162626922319
2069,0.00155025094798838
2070,0.0
2071,0.0
2072,0.00114800868890224
2073,0.197697975017406
2074,0.0010663980772013
2075,0.00430421747713007
2076,0.0
2077,0.0
2078,0.00603569878472222
2079,0.0302498494118367
2080,0.000102836323059258
2081,0.00126881457575399
2082,0.241473068743358
2083,0.000173668655013169
2084,0.00800303054331375
2085,0.0
2086,0.0
2087,0.000201450793491809
2088,0.000662362134015119
2089,0.000449138760906339
2090,0.0470754128915292
2091,0.0870616554195045
2092,0.0788025679411712
2093,0.0717298936979723
2094,0.28751947125818
2095,0.0806230085867423
2096,0.0643787047122618
2097,0.233637200461494
2098,0.101134840919082
2099,0.129783065230758
2100,0.0231210832242612
2101,0.0
2102,0.0378347370359633
2103,0.0168427426590879
2104,0.0161123893879078
2105,0.336177193405282
2106,0.49666427655777
2107,0.628521009727761
2108,0.752036878797743
2109,0.370778361956279
2110,0.122894352317875
2111,0.0606200751184664
2112,0.00217671180838969
2113,0.0653311574560964
2114,0.0692221941771331
2115,0.0539611207793581
2116,0.0470834219897235
2117,0.0256525023370726
2118,0.064860425987135
2119,0.0417002042134603
2120,0.0
2121,0.0
2122,0.0
2123,0.0
2124,0.0
2125,0.0
2126,0.0
2127,0.0
2128,0.0
2129,0.0
2130,0.0983346808013193
2131,0.124022772724877
2132,0.0576410285378978
2133,0.0464483712133859
2134,0.079292398794538
2135,0.0991454736057935
2136,0.145824440044084
2137,0.0847643049067712
2138,0.034093898522925
2139,0.0187159795959332
2140,0.0102957961905716
2141,0.0310711097388998
2142,0.0157960553850446
2143,0.0269786236654486
2144,0.0
2145,0.112373260758881
2146,0.0638046794467502
2147,0.00418713275163775
2148,0.0299614624655926
2149,0.0308900114323812
2150,0.0151982224729883
2151,0.0237932350820301
2152,0.0296447101821247
2153,0.000675409851338899
2154,0.0598188288389505
2155,0.15917901302999
2156,0.060699944931635
2157,0.0201615606806961
2158,0.0410756976516159
2159,0.0150296029202279
2160,0.0198607703256222
2161,0.0478827864634181
2162,0.0322616629524144
2163,0.00153391725391751
2164,0.0
2165,0.0
2166,0.0
2167,0.0
2168,0.0
2169,0.0
2170,0.0
2171,0.0
2172,0.0210719514781259
2173,0.0641199041696176
2174,0.0719953514059817
2175,0.0451483704527402
2176,0.00549464646907274
2177,0.0170240731074892
2178,0.0273814193213196
2179,0.134230447995237
2180,0.107730968223943
2181,0.158380670357294
2182,0.45437891922391
2183,0.0681161429467704
2184,0.0329661236868964
2185,0.0187985238186654
2186,0.0083295912761721
2187,0.00735361282139608
2188,0.0156566913311298
2189,0.0
2190,0.001491535762776
2191,0.091569398694431
2192,0.0115875694456761
2193,0.0
2194,0.0
2195,0.0481400666413484
2196,0.668238116635217
2197,0.00400686454229545
2198,0.0
2199,0.00120160655925886
2200,0.000615672576121795
2201,0.0
2202,0.00172328677272525
2203,0.0507119877547163
2204,0.000512105995554151
2205,0.0
2206,0.0
2207,0.0844930708578169
2208,0.00551523985686126
2209,0.404711440214065
2210,0.170429997035435
2211,0.050771793601008
2212,0.0042713468445047
2213,0.0
2214,0.0
2215,0.0
2216,0.0653034271310069
2217,0.00169281266693376
2218,0.0154276953803168
2219,0.0625924395699786
2220,0.214497319953694
2221,0.0
2222,0.0
2223,0.0
2224,0.0644107916416266
2225,0.0960353038929127
2226,0.0100864508213141
2227,0.0
2228,0.0
2229,0.0
2230,0.0
2231,0.046910977703214
2232,0.0373513659425305
2233,0.153828184754698
2234,0.356323969002516
2235,0.23637001602738
2236,0.00734565930488782
2237,0.0
2238,0.0
2239,0.0
2240,0.0
2241,0.0241712434339387
2242,0.0200173854827881
2243,0.0
2244,0.936936515348929
2245,0.354433912836928
2246,0.243356797090623
2247,0.0509903386787132
2248,0.0338410554108796
2249,0.740105205112033
2250,0.301984998914931
2251,0.0
2252,0.0198875149251961
2253,0.00476275060930823
2254,0.000794039832221137
2255,0.0334106010589165
2256,0.00569234070954499
2257,0.132816838538884
2258,0.0
2259,0.0130110316806369
2260,0.263032427404681
2261,0.448861444437945
2262,0.490888764036347
2263,0.0778496897118723
2264,0.0
2265,0.0332750514266151
2266,0.156027489377741
2267,0.0192263872195513
2268,0.0751881334516737
2269,0.0984401692012776
2270,0.054065671741453
2271,0.000382211473253038
2272,0.0
2273,0.0
2274,0.0
2275,0.0
2276,0.0
2277,0.0
2278,0.0
2279,0.0
2280,0.0
2281,0.156420279632915
2282,0.00545198260953103
2283,0.00409037030768319
2284,0.0724990329314727
2285,0.0915192684249636
2286,0.0343321940422329
2287,0.0
2288,0.0
2289,0.0223054027259434
2290,0.0670085845312951
2291,0.00930425312444355
2292,0.0038271757588325
2293,0.000300205775669643
2294,0.00311407690807008
2295,0.046418394557082
2296,0.00783130502863179
2297,0.0061848178773067
2298,0.000225984927865771
2299,0.0184533485748099
2300,0.0236261851751982
2301,0.024919325024943
2302,0.0685526646907112
2303,0.0119600779650218
2304,0.029724591609724
2305,0.0
2306,0.0568730984196683
2307,0.0166928865724063
2308,0.205068195919026
2309,0.130529172874861
2310,0.063359221977386
2311,0.0542368708193371
2312,0.0814656721468122
2313,0.0420650718773232
2314,0.0136343903011746
2315,0.0037979256393563
2316,0.0
2317,0.0
2318,0.0
2319,0.00947797590863997
2320,0.0391257829098796
2321,0.0
2322,0.0
2323,0.0
2324,0.00549647130003763
2325,0.00277867482185905
2326,0.00386669017650463
2327,0.0220853800107951
2328,0.00995079923376107
2329,0.0968828071247448
2330,0.190660439178997
2331,0.131302903903369
2332,0.0923765090116409
2333,0.060807498721972
2334,0.131982564723238
