,prop_flood_prone
1630,0.0
1631,0.0
1632,0.123579545454545
1633,0.0182892515475521
1634,0.315972222222222
1635,0.0934472934472935
1636,0.0
1637,0.0
1638,0.0
1639,0.0
1640,0.0
1641,0.0
1642,0.0
1643,0.0
1644,0.0
1645,0.0
1646,0.486111111111111
1647,0.455840455840456
1648,0.109953703703704
1649,0.00797720797720798
1650,0.518518518518518
1651,0.780092592592593
1652,0.908831908831909
1653,0.305555555555556
1654,0.498575498575499
1655,0.924768518518518
1656,0.695156695156695
1657,0.444444444444444
1658,0.311342592592593
1659,0.0478632478632479
1660,0.201967592592593
1661,0.872364672364672
1662,0.15625
1663,0.0
1664,0.0
1665,0.0
1666,0.0
1667,0.0
1668,0.0
1669,0.0
1670,0.0
1671,0.0
1672,0.0201438848920863
1673,0.0797720797720798
1674,0.0
1675,0.501994301994302
1676,0.745391705069124
1677,0.196469248291572
1678,0.0
1679,0.0
1680,0.0
1681,0.0
1682,0.0
1683,0.0
1684,0.0
1685,0.0
1686,0.0
1687,0.0
1688,0.0
1689,0.0
1690,0.0
1691,0.314285714285714
1692,0.234673510122612
1693,0.426559356136821
1694,0.107153035052722
1695,0.0
1696,0.0
1697,0.078810623556582
1698,0.595945174186179
1699,0.46053006554574
1700,0.028735632183908
1701,0.0854700854700855
1702,0.477697841726619
1703,0.270062606715993
1704,0.130271519352975
1705,0.0
1706,0.0182336182336182
1707,0.360919540229885
1708,0.279202279202279
1709,0.202546296296296
1710,0.248939179632249
1711,0.0
1712,0.0
1713,0.00344135359908231
1714,0.224251069900143
1715,0.467236467236467
1716,0.428240740740741
1717,0.0
1718,0.314113597246127
1719,0.713715426290277
1720,0.649369266055046
1721,0.0710178263369753
1722,0.0
1723,0.109164033323758
1724,0.504273504273504
1725,0.355696934644303
1726,0.181299885974914
1727,0.240318906605923
1728,0.0
1729,0.0
1730,0.17650462962963
1731,0.0
1732,0.0
1733,0.0
1734,0.0
1735,0.0
1736,0.0
1737,0.0462962962962963
1738,0.0
1739,0.0
1740,0.156784492588369
1741,0.495853588790392
1742,0.350533294897665
1743,0.236467236467236
1744,0.0
1745,0.0
1746,0.0
1747,0.0
1748,0.259703196347032
1749,0.0317735413056037
1750,0.0
1751,0.422426154287353
1752,0.145868945868946
1753,0.0
1754,0.0
1755,0.0
1756,0.0
1757,0.0
1758,0.0
1759,0.0
1760,0.171238810280104
1761,0.0762203825292606
1762,0.0
1763,0.00868055555555556
1764,0.213675213675214
1765,0.665509259259259
1766,0.0455840455840456
1767,0.0
1768,0.375631667602471
1769,0.0603644646924829
1770,0.00434027777777778
1771,0.126780626780627
1772,0.0
1773,0.0
1774,0.0
1775,0.0
1776,0.111965811965812
1777,0.6328125
1778,0.0455840455840456
1779,0.3125
1780,0.0826210826210826
1781,0.0
1782,0.0
1783,0.0
1784,0.0
1785,0.267806267806268
1786,0.497685185185185
1787,0.0
1788,0.0
1789,0.0
1790,0.0
1791,0.0
1792,0.0
1793,0.0983796296296296
1794,0.0
1795,0.0
1796,0.0
1797,0.0
1798,0.271990740740741
1799,0.205128205128205
1800,0.760416666666667
1801,0.0547008547008547
1802,0.0
1803,0.0
1804,0.290598290598291
1805,0.500578703703704
1806,0.914529914529915
1807,0.988425925925926
1808,0.189173789173789
1809,0.0
1810,0.0
1811,0.0
1812,0.0
1813,0.0683760683760684
1814,0.532407407407407
1815,0.148148148148148
1816,0.0
1817,0.0
1818,0.0
1819,0.0
1820,0.0
1821,0.0
1822,0.0
1823,0.0
1824,0.0
1825,0.0837666088965916
1826,0.0710025560920193
1827,0.466321243523316
1828,0.0142490738102023
1829,0.358431148010306
1830,0.0224525043177893
1831,0.0
1832,0.00694444444444444
1833,0.0797720797720798
1834,0.354524627720504
1835,0.0
1836,0.0
1837,0.0
1838,0.0
1839,0.0
1840,0.0
1841,0.00287108814240597
1842,0.0
1843,0.0
1844,0.251289398280802
1845,0.015954415954416
1846,0.116898148148148
1847,0.0
1848,0.0
1849,0.0
1850,0.574274331246443
1851,0.375359815774324
1852,0.37037037037037
1853,0.286458333333333
1854,0.0594395697707331
1855,0.155504455303248
1856,0.669343275021508
1857,0.495007132667618
1858,0.440746054519369
1859,0.041025641025641
1860,0.144634075788256
1861,0.0
1862,0.0
1863,0.0
1864,0.0
1865,0.0196304849884527
1866,0.174036281179138
1867,0.0
1868,0.0
1869,0.0
1870,0.259058487874465
1871,0.983475783475783
1872,0.072337962962963
1873,0.0
1874,0.0
1875,0.0856408792463603
1876,0.143061516452074
1877,0.311149524632671
1878,0.688319088319088
1879,0.184738955823293
1880,0.0
1881,0.0
1882,0.0
1883,0.0
1884,0.0
1885,0.0
1886,0.0
1887,0.0
1888,0.0747986191024166
1889,0.43230944254835
1890,0.0880681818181818
1891,0.0
1892,0.170940170940171
1893,0.471064814814815
1894,0.188888888888889
1895,0.011085844229676
1896,0.0
1897,0.0
1898,0.0
1899,0.0
1900,0.0
1901,0.0
1902,0.0
1903,0.0207612456747405
1904,0.68034188034188
1905,0.0
1906,0.0
1907,0.0
1908,0.0
1909,0.0
1910,0.0
1911,0.0
1912,0.0885416666666667
1913,0.192022792022792
1914,0.0
1915,0.0
1916,0.127635327635328
1917,0.292824074074074
1918,0.0
1919,0.0
1920,0.011965811965812
1921,0.445717559438556
1922,0.407769784172662
1923,0.286324786324786
1924,0.0
1925,0.0
1926,0.0405092592592593
1927,0.0
1928,0.0
1929,0.396122685185185
1930,0.396296296296296
1931,0.311778290993072
1932,0.0
1933,0.0
1934,0.0
1935,0.0
1936,0.277777777777778
1937,0.15954415954416
1938,0.0
1939,0.0296296296296296
1940,0.167482014388489
1941,0.204525923804068
1942,0.0
1943,0.0
1944,0.0
1945,0.295138888888889
1946,0.0
1947,0.131054131054131
1948,0.0694444444444444
1949,0.0
1950,0.295138888888889
1951,0.0
1952,0.337962962962963
1953,0.802849002849003
1954,0.378917378917379
1955,0.37962962962963
1956,0.430769230769231
1957,0.0
1958,0.125356125356125
1959,0.521990740740741
1960,0.606267806267806
1961,0.250712250712251
1962,0.135416666666667
1963,0.0
1964,0.0925925925925926
1965,0.0
1966,0.0
1967,0.208212839791787
1968,0.165242165242165
1969,0.0
1970,0.0
1971,0.0
1972,0.0
1973,0.0
1974,0.0
1975,0.0740740740740741
1976,0.0
1977,0.0
1978,0.156591824985607
1979,0.537227949599084
1980,0.370264881800057
1981,0.534696228044918
1982,0.794017094017094
1983,0.421461449942463
1984,0.52607580507267
1985,0.390454284071305
1986,0.953806672369547
1987,0.246927693626751
1988,0.0
1989,0.0
1990,0.0
1991,0.0
1992,0.0
1993,0.34443168771527
1994,0.0399429386590585
1995,0.0
1996,0.170794192997438
1997,0.0
1998,0.0
1999,0.0
2000,0.0
2001,0.0276353276353276
2002,0.533505895887259
2003,0.384615384615385
2004,0.0
2005,0.0
2006,0.0
2007,0.0
2008,0.0441595441595442
2009,0.142364106988783
2010,0.0
2011,0.0
2012,0.0
2013,0.0
2014,0.0
2015,0.0
2016,0.0
2017,0.0
2018,0.0
2019,0.0
2020,0.0
2021,0.0
2022,0.622475106685633
2023,0.978354978354978
2024,0.374750071408169
2025,0.354589648269946
2026,0.453401943967982
2027,0.415954415954416
2028,0.3125
2029,0.176638176638177
2030,0.624105353564271
2031,0.125570776255708
2032,0.0
2033,0.0
2034,0.0
2035,0.0
2036,0.0
2037,0.0
2038,0.0
2039,0.233618233618234
2040,0.37037037037037
2041,0.0
2042,0.286044495810459
2043,0.308131241084166
2044,0.473744292237443
2045,0.00404390525707684
2046,0.177708274097242
2047,0.404529816513762
2048,0.270655270655271
2049,0.185270425776755
2050,0.296848137535817
2051,0.0911680911680912
2052,0.0
2053,0.0
2054,0.0
2055,0.137321937321937
2056,0.575922219044896
2057,0.220236379360046
2058,0.00512820512820513
2059,0.289930555555556
2060,0.0113700966458215
2061,0.0
2062,0.0
2063,0.0
2064,0.19849537037037
2065,0.0552706552706553
2066,0.0
2067,0.0
2068,0.278749641525667
2069,0.00229489386115892
2070,0.0
2071,0.0
2072,0.00170940170940171
2073,0.397569444444444
2074,0.0
2075,0.0
2076,0.0
2077,0.0
2078,0.0549768518518519
2079,0.201709401709402
2080,0.000576368876080692
2081,0.00600686498855835
2082,0.519673974142777
2083,0.0
2084,0.0056980056980057
2085,0.0
2086,0.0
2087,0.0
2088,0.00578703703703704
2089,0.00227920227920228
2090,0.258101851851852
2091,0.374928774928775
2092,0.144097222222222
2093,0.0131054131054131
2094,0.273504273504273
2095,0.25462962962963
2096,0.145868945868946
2097,0.395833333333333
2098,0.213675213675214
2099,0.481481481481482
2100,0.162037037037037
2101,0.0
2102,0.212962962962963
2103,0.098005698005698
2104,0.0127314814814815
2105,0.700854700854701
2106,0.421652421652422
2107,0.789351851851852
2108,0.965811965811966
2109,0.445023148148148
2110,0.364672364672365
2111,0.287191269385411
2112,0.0166475315729047
2113,0.466666666666667
2114,0.590277777777778
2115,0.414245014245014
2116,0.457175925925926
2117,0.117948717948718
2118,0.605698005698006
2119,0.245949074074074
2120,0.0
2121,0.0
2122,0.0
2123,0.0
2124,0.0
2125,0.0
2126,0.0
2127,0.0
2128,0.0
2129,0.0
2130,0.126002290950745
2131,0.454649499284692
2132,0.200343938091144
2133,0.178062678062678
2134,0.458381502890173
2135,0.502270147559591
2136,0.62051134731399
2137,0.210043041606887
2138,0.203635330871911
2139,0.0392609699769053
2140,0.0
2141,0.0
2142,0.0
2143,0.183433648609917
2144,0.0
2145,0.18974358974359
2146,0.137152777777778
2147,0.0
2148,0.159470351180196
2149,0.00744558991981672
2150,0.0
2151,0.0
2152,0.0
2153,0.00954032957502168
2154,0.31935392462454
2155,0.423076923076923
2156,0.168294083859851
2157,0.0
2158,0.0
2159,0.00683760683760684
2160,0.0449826989619377
2161,0.2348764555524
2162,0.217391304347826
2163,0.0
2164,0.0
2165,0.0
2166,0.0
2167,0.0
2168,0.0
2169,0.0
2170,0.0
2171,0.0
2172,0.144383482529599
2173,0.444759206798867
2174,0.56067544361763
2175,0.190380184331797
2176,0.0
2177,0.0603448275862069
2178,0.106431417188389
2179,0.766398158803222
2180,0.452148997134671
2181,0.703703703703704
2182,0.601835915088927
2183,0.0
2184,0.0
2185,0.0
2186,0.0
2187,0.0
2188,0.0
2189,0.0
2190,0.0
2191,0.349453080023028
2192,0.0641316685584563
2193,0.0
2194,0.0
2195,0.0037037037037037
2196,0.383101851851852
2197,0.00655270655270655
2198,0.0
2199,0.00576202823393835
2200,0.0
2201,0.0
2202,0.00284900284900285
2203,0.293778801843318
2204,0.00284819139846198
2205,0.0
2206,0.0
2207,0.304273504273504
2208,0.0121527777777778
2209,0.572934472934473
2210,0.611714285714286
2211,0.120600115406809
2212,0.0
2213,0.0
2214,0.0
2215,0.0
2216,0.217391304347826
2217,0.0056980056980057
2218,0.0787037037037037
2219,0.235897435897436
2220,0.352397458116696
2221,0.0
2222,0.0
2223,0.0
2224,0.294586894586895
2225,0.51099537037037
2226,0.113960113960114
2227,0.0
2228,0.0
2229,0.0
2230,0.0
2231,0.256980056980057
2232,0.146355517142034
2233,0.38041958041958
2234,0.61582081088744
2235,0.586805555555556
2236,0.0341880341880342
2237,0.0
2238,0.0
2239,0.0
2240,0.0
2241,0.162962962962963
2242,0.0775462962962963
2243,0.0
2244,0.318287037037037
2245,0.233618233618234
2246,0.233618233618234
2247,0.0810185185185185
2248,0.0364672364672365
2249,0.408564814814815
2250,0.433048433048433
2251,0.0
2252,0.111046847888953
2253,0.0273504273504274
2254,0.00694444444444444
2255,0.226780626780627
2256,0.0347222222222222
2257,0.41025641025641
2258,0.0
2259,0.0810185185185185
2260,0.53960113960114
2261,0.890046296296296
2262,0.914529914529915
2263,0.136752136752137
2264,0.0
2265,0.123076923076923
2266,0.599537037037037
2267,0.112820512820513
2268,0.611111111111111
2269,0.707692307692308
2270,0.371509971509972
2271,0.0
2272,0.0
2273,0.0
2274,0.0
2275,0.0
2276,0.0
2277,0.0
2278,0.0
2279,0.0
2280,0.0
2281,0.108262108262108
2282,0.0171722953634803
2283,0.0
2284,0.366732898098212
2285,0.649234325339497
2286,0.103212965595678
2287,0.0
2288,0.0
2289,0.167566032377166
2290,0.438799076212471
2291,0.0541310541310541
2292,0.0
2293,0.0
2294,0.0
2295,0.310523289246693
2296,0.0700908059023836
2297,0.0801041064198959
2298,0.00171037628278221
2299,0.0
2300,0.0
2301,0.0
2302,0.439781546421385
2303,0.0056980056980057
2304,0.0
2305,0.0
2306,0.2339514978602
2307,0.0207492795389049
2308,0.544729344729345
2309,0.467950560505893
2310,0.24045584045584
2311,0.352181400688863
2312,0.680057388809182
2313,0.265363919569527
2314,0.0868055555555556
2315,0.0
2316,0.0
2317,0.0
2318,0.0
2319,0.051948051948052
2320,0.164589235127479
2321,0.0
2322,0.0
2323,0.0
2324,0.0114678899082569
2325,0.00850822461712989
2326,0.00752314814814815
2327,0.0153846153846154
2328,0.0215889464594128
2329,0.359943181818182
2330,0.683955542889712
2331,0.549609487995372
2332,0.409116809116809
2333,0.184961106309421
2334,0.442836879432624
2335,0.237768240343348
2336,0.0
2337,0.0
2338,0.0
2339,0.0965086573942663
2340,0.0
2341,0.0
2342,0.0
2343,0.196067090803933
2344,0.0592718035563082
2345,0.0
2346,0.0
2347,0.221556886227545
2348,0.371783752529633
2349,0.608954378010768
2350,0.271654676258993
2351,0.0239316239316239
2352,0.0
2353,0.0
2354,0.0
2355,0.0
2356,0.0
2357,0.0
2358,0.00600514726908779
2359,0.455555555555556
2360,0.0
2361,0.447008547008547
2362,0.508680555555556
2363,0.0880697805289814
2364,0.0
2365,0.0
2366,0.0
2367,0.0
2368,0.148148148148148
2369,0.0
2370,0.24367816091954
2371,0.0261809903244166
2372,0.258964143426295
2373,0.0
2374,0.0
2375,0.0310541310541311
2376,0.387749287749288
2377,0.0144675925925926
2378,0.128205128205128
2379,0.0144675925925926
2380,0.0
2381,0.168091168091168
2382,0.201678240740741
2383,0.435529279279279
2384,0.510699001426534
2385,0.125356125356125
2386,0.00804597701149425
2387,0.646012621916236
2388,0.0512820512820513
2389,0.0
2390,0.0
2391,0.0
2392,0.0
2393,0.0
2394,0.0
2395,0.0
2396,0.138888888888889
2397,0.0
2398,0.0
2399,0.283564814814815
2400,0.0
2401,0.0
2402,0.321937321937322
2403,0.326967592592593
2404,0.289458689458689
2405,0.120797720797721
2406,0.0
2407,0.148148148148148
2408,0.289351851851852
2409,0.290598290598291
2410,0.0
2411,0.0
2412,0.266096866096866
2413,0.502314814814815
2414,0.686609686609687
2415,0.803418803418803
2416,0.170717592592593
2417,0.225071225071225
2418,0.630787037037037
2419,0.806267806267806
2420,0.683208309290248
2421,0.257714285714286
2422,0.125356125356125
2423,0.219907407407407
2424,0.0
2425,0.0
2426,0.0
2427,0.0
2428,0.0
2429,0.0
2430,0.0
2431,0.0
2432,0.0
2433,0.0685714285714286
2434,0.0
2435,0.0
2436,0.0
2437,0.0165525114155251
2438,0.000570939194975735
2439,0.0
2440,0.0
2441,0.0
2442,0.108262108262108
2443,0.0
2444,0.0
2445,0.0
2446,0.159792327660802
2447,0.486685552407932
2448,0.508083140877598
2449,0.154197601370645
2450,0.0
2451,0.0
2452,0.0
2453,0.0
2454,0.0991220617388842
2455,0.028735632183908
2456,0.0
2457,0.0
2458,0.1561144839549
2459,0.0
2460,0.0161336790550274
2461,0.464031845322718
2462,0.713836477987421
2463,0.53517877739331
2464,0.588734786300595
2465,0.0312228967909801
2466,0.0764185913886513
2467,0.0
2468,0.0
2469,0.0
2470,0.0
2471,0.0
2472,0.17670568084499
2473,0.309633027522936
2474,0.197150997150997
2475,0.108796296296296
2476,0.305908962397512
2477,0.394289010672051
2478,0.762217776507574
2479,0.484294688749286
2480,0.616379310344828
2481,0.585580471189327
2482,0.0231481481481482
2483,0.0
2484,0.154639175257732
2485,0.927796803652968
2486,0.448717948717949
2487,0.11255787037037
2488,0.0
2489,0.0
2490,0.0
2491,0.290598290598291
2492,0.0347222222222222
2493,0.0
2494,0.0
2495,0.191959229898075
2496,0.229059829059829
2497,0.0
2498,0.0461538461538462
2499,0.403935185185185
2500,0.0689458689458689
2501,0.0135631534331732
2502,0.252813852813853
2503,0.531623931623932
2504,0.454282407407407
2505,0.0854700854700855
2506,0.0
2507,0.0
2508,0.0
2509,0.0
2510,0.210541310541311
2511,0.0722718111143104
2512,0.0177497852848554
2513,0.375498575498576
2514,0.0152123995407578
2515,0.721891815349759
2516,0.291666666666667
2517,0.0
2518,0.0
2519,0.0
2520,0.0
2521,0.0
2522,0.210826210826211
2523,0.0
2524,0.248915871639202
2525,0.00256410256410256
2526,0.0
2527,0.174074074074074
2528,0.00544568644310691
2529,0.0
2530,0.0
2531,0.0
2532,0.0
2533,0.0
2534,0.0204711160964666
2535,0.0263232380413247
2536,0.0
2537,0.0
2538,0.0
2539,0.239316239316239
2540,0.487179487179487
2541,0.0549768518518519
2542,0.0
2543,0.0
2544,0.0512820512820513
2545,0.0113960113960114
2546,0.0289351851851852
2547,0.0
2548,0.0
2549,0.0
2550,0.0
2551,0.0318287037037037
2552,0.226210826210826
2553,0.0162037037037037
2554,0.0
2555,0.0219907407407407
2556,0.0125356125356125
2557,0.0
2558,0.0
2559,0.0
2560,0.0
2561,0.503496503496503
2562,0.181818181818182
2563,0.0
2564,0.448433048433048
2565,0.453125
2566,0.0284900284900285
2567,0.891737891737892
2568,0.751157407407407
2569,1.0
2570,1.0
2571,0.971509971509972
2572,0.703703703703704
2573,0.511574074074074
2574,0.928205128205128
2575,0.423032407407407
2576,0.0
2577,0.0
2578,0.0
2579,0.0
2580,0.0
2581,0.0
2582,0.0
2583,0.0
2584,0.0
2585,0.126618705035971
2586,0.0
2587,0.0
2588,0.0
2589,0.0
2590,0.0
2591,0.0
2592,0.0
2593,0.0
2594,0.0
2595,0.0
2596,0.0
2597,0.0
2598,0.537321937321937
2599,0.635034403669725
2600,0.963969116385473
2601,0.0245995423340961
2602,0.0
2603,0.0
2604,0.0
2605,0.0
2606,0.0
2607,0.0
2608,0.0
2609,0.0
2610,0.0
2611,0.0
2612,0.0
2613,0.0
2614,0.259837962962963
2615,0.668091168091168
2616,0.738633114097798
2617,0.709621993127148
2618,0.425556189389618
2619,0.0
2620,0.0
2621,0.0
2622,0.0
2623,0.0
2624,0.0183538858617723
2625,0.223931623931624
2626,0.423366107576634
2627,0.204675028506271
2628,0.0136402387041773
2629,0.156591824985607
2630,0.195441595441595
2631,0.0
2632,0.0
2633,0.431850789096126
2634,0.147945992530882
2635,0.0
2636,0.637990762124711
2637,1.0
2638,0.622950819672131
2639,0.585267985096016
2640,0.0
2641,0.0
2642,0.0
2643,0.184544405997693
2644,0.028587764436821
2645,0.0
2646,0.0
2647,0.00113026278609777
2648,0.452862926547137
