,flood_depth
17808,0.0
17809,0.0
17810,0.0
17811,0.0450650375880552
17812,0.0455930921766493
17813,0.00496514475243723
17814,0.0
17815,0.0
17816,0.0408112093933627
17817,0.00290387362836093
17818,0.0
17819,0.0
17820,0.0
17821,0.0
17822,0.0
17823,0.0
17824,0.0
17825,0.00134929428752671
17826,0.0
17827,0.0076751622039708
17828,0.035203208814659
17829,0.0408373275713364
17830,0.0853790283203125
17831,0.0905807016921519
17832,0.208941098291989
17833,0.429803758061509
17834,0.251360836192074
17835,0.221366151989016
17836,0.040753086883458
17837,0.0149740452780004
17838,0.000297350761217949
17839,0.0
17840,0.0
17841,0.0
17842,0.0
17843,0.0
17844,0.0
17845,0.0
17846,0.0
17847,0.0
17848,0.0
17849,0.0
17850,0.0
17851,0.0
17852,0.0173919590789708
17853,0.0409585371316328
17854,0.50372973493701
17855,0.138030223357372
17856,0.658667687744836
17857,0.367004985754986
17858,0.0
17859,0.0
17860,0.0
17861,0.0
17862,0.0
17863,0.0
17864,0.000864056100872507
17865,0.0426396296574519
17866,0.0948775332198184
17867,0.000961547156005164
17868,0.00153619923822561
17869,0.0
17870,0.103377521038055
17871,0.0374356587583957
17872,0.0224153576221294
17873,0.0
17874,0.0
17875,0.0
17876,0.0
17877,0.0
17878,0.0173537547576143
17879,0.034950245394666
17880,0.270672186676038
17881,0.110010183722332
17882,0.0224639370910123
17883,0.0131635749810398
17884,0.0
17885,0.0
17886,0.0
17887,0.0
17888,0.0
17889,0.00329042092347756
17890,0.0520435656458097
17891,0.0620073823847322
17892,0.00261482825646034
17893,0.0
17894,0.0771147247053619
17895,0.224865427044382
17896,0.255654496263425
17897,0.0
17898,0.0
17899,0.00661279129506516
17900,0.135750865882277
17901,0.351223942900655
17902,0.0381365501642906
17903,0.894360207617791
17904,0.139419650407113
17905,0.0
17906,0.0172014625427455
17907,0.158658917528702
17908,0.0
17909,0.0908827441662159
17910,0.00548326554328322
17911,0.01104222981644
17912,0.102229581715887
17913,0.0297387482707866
17914,0.050107813901806
17915,0.0325008979542618
17916,0.0256609490114739
17917,0.0272033908767918
17918,0.174348093233896
17919,0.0361846990961599
17920,0.0159154387527102
17921,0.0601932422387974
17922,0.00121605321552679
17923,0.014452475088614
17924,0.0449225282089695
17925,0.0187352031044811
17926,0.00918462052304521
17927,0.0606105608817859
17928,0.0117660815899189
17929,0.0
17930,0.0112974672235994
17931,0.0637952478522928
17932,0.478567602152159
17933,0.775744883219401
17934,0.000205899980692012
17935,0.0
17936,0.0
17937,0.0
17938,0.728029189150558
17939,0.72936531784188
17940,0.00422677439750418
17941,0.0219957400590945
17942,0.0968281726891499
17943,0.0
17944,0.0
17945,0.0
17946,0.00803542049862371
17947,0.35691012466735
17948,0.663645454358864
17949,0.148451540492583
17950,1.06030323666707
17951,0.467560026259753
17952,0.0187640024007626
17953,0.00307819214384873
17954,0.0309215307303585
17955,0.0226791126688616
17956,0.00319368954737302
17957,0.0
17958,0.0734880757128072
17959,0.161201827003066
17960,0.0
17961,0.0
17962,0.0
17963,0.0
17964,0.00441567619301994
17965,0.0248660269625846
17966,0.0155073638655182
17967,0.0
17968,0.000237671941773504
17969,0.000554567864138177
17970,0.0
17971,0.0
17972,0.0
17973,0.0
17974,0.0
17975,0.0
17976,0.0
17977,0.0216925640051861
17978,0.0
17979,0.00218357183994391
17980,0.000143980368589744
17981,0.0254277677617521
17982,0.19445146957354
17983,0.42409343665142
17984,0.347828078745437
17985,0.266416752915776
17986,0.00309856012675837
17987,0.0
17988,0.0
17989,0.0
17990,0.0
17991,0.0
17992,0.0
17993,0.0
17994,0.0
17995,0.0
17996,0.0
17997,0.0
17998,0.0
17999,0.0
18000,0.0
18001,0.0
18002,0.0
18003,0.0
18004,0.000943280081463675
18005,0.0291612934862447
18006,0.000300324268830128
18007,0.0
18008,0.188034188034188
18009,0.153846153846154
18010,0.0
18011,0.0
18012,0.0
18013,0.0
18014,0.000379356971153846
18015,0.000292899194266382
18016,9.91169204059829e-05
18017,0.011666270198985
18018,0.00503223560474537
18019,0.0312436269559072
18020,0.00136627458099626
18021,0.000327085837339744
18022,0.0
18023,0.0
18024,0.189074181267436
18025,0.0585307381263864
18026,0.0
18027,0.0
18028,0.0
18029,0.0
18030,0.0416778219126952
18031,0.323974751509153
18032,0.161110655182051
18033,0.00233555808026566
18034,0.0
18035,0.0
18036,0.0
18037,0.0
18038,0.0
18039,0.0
18040,0.0
18041,0.0
18042,0.0
18043,0.00168592650427382
18044,0.086489322383972
18045,0.351782680301591
18046,0.215342116369497
18047,0.0380551023023707
18048,0.234605459212175
18049,0.0
18050,0.0
18051,0.0383158654762596
18052,0.00578910960001072
18053,0.424946527995035
18054,0.250915960477794
18055,2.09498809265655
18056,0.0969992778919361
18057,0.0
18058,0.00343548701359675
18059,0.130065630489795
18060,0.0503028396867279
18061,0.273052179711497
18062,0.0517306455519804
18063,0.0212901719357243
18064,0.00711657314898282
18065,0.00567118326822917
18066,0.0310767986156322
18067,0.284471856080828
18068,0.0451115208813268
18069,0.0057774666028145
18070,0.00296884303079371
18071,0.0
18072,0.0126032870039981
18073,0.0692091080537888
18074,0.000402406002381588
18075,0.0
18076,0.0374284444011891
18077,0.0181322972659032
18078,0.0230868217272636
18079,0.0660011128482656
18080,0.0320865205085737
18081,0.0
18082,0.0
18083,0.0402128458702327
18084,0.0199036367258795
18085,0.669089163573316
18086,0.0110592282307367
18087,0.0
18088,0.0180683299007579
18089,0.044540361801104
18090,0.281090424297337
18091,0.341568429961459
18092,0.217871474350032
18093,0.0664261789362713
18094,0.0
18095,0.0
18096,0.0
18097,0.0
18098,0.0148338723689952
18099,0.0139747716520475
18100,0.293479234897696
18101,0.205323556209901
18102,1.11888737230219
18103,0.173288336370745
18104,0.0551951595550901
18105,0.0800739596436098
18106,0.0896641921453666
18107,0.0474261338214929
18108,0.00365497882549579
18109,0.0867930768222211
18110,0.174643412206927
18111,0.173804190763381
18112,0.0190985524756277
18113,0.0210003308765956
18114,0.0164839263655182
18115,0.0
18116,0.0
18117,0.0
18118,0.255131430775352
18119,0.160768418706041
18120,0.0439260194783876
18121,0.0387016361595219
18122,0.0160450296863871
18123,0.0
18124,0.0
18125,0.0
18126,0.0
18127,0.0
18128,0.0
18129,0.0445137132606615
18130,0.0
18131,0.0241617925486334
18132,0.00134738150485221
18133,0.0
18134,0.291019972233351
18135,0.653206806237202
18136,0.273413185923867
18137,0.112437534603977
18138,0.242724487652466
18139,0.182401825559785
18140,0.0727314745259081
18141,0.0
18142,0.0
18143,0.0
18144,0.000245966463007479
18145,0.0183172999925407
18146,0.0362547120847902
18147,0.0151753032124126
18148,0.0
18149,0.0
18150,0.0
18151,0.0
18152,0.0
18153,0.0
18154,0.0
18155,0.0
18156,0.0
18157,0.0
18158,0.0
18159,0.0
18160,0.0
18161,0.0
18162,0.0
18163,0.0
18164,0.0
18165,0.0
18166,0.00846135066105769
18167,0.0860977564102564
18168,0.0
18169,0.0240545028295272
18170,0.158857948759682
18171,1.01019521859976
18172,0.865052660645922
18173,0.55761557902366
18174,0.0
18175,0.0
18176,0.0
18177,0.052719999242712
18178,0.0104025546813809
18179,0.0
18180,0.0
18181,0.00149784780928821
18182,0.0352459304630089
18183,0.0
18184,0.258617664638319
18185,0.0264100275177887
18186,0.0
18187,0.0
18188,0.0
18189,0.0
18190,0.0
18191,0.0
18192,0.0
18193,0.0
18194,0.00542469513721955
18195,0.0350564940362914
18196,0.203336515180718
18197,0.100074839232077
18198,0.0322230564563023
18199,0.263110755855202
18200,0.496760100691759
18201,0.402006289218566
18202,0.0
18203,0.013216005712621
18204,0.0805766412675211
18205,0.0658294753810959
18206,0.318324841665067
18207,0.140840577107189
18208,0.0160698849930722
18209,0.00167090804488571
18210,0.00231893638504726
18211,0.00227805159308694
18212,0.339753680571293
18213,0.53127420427486
18214,0.000357940628453646
18215,0.000769080105854038
18216,0.0206185691377037
18217,0.0
18218,0.0217601988050673
18219,0.0910490983448349
18220,0.0891010849564164
18221,0.0503974001631778
18222,0.00179859010353621
18223,0.00161587770453943
18224,0.0437006339048728
18225,0.0276296947077129
18226,0.0226322565323267
18227,0.0230486963076939
18228,0.0312699695269629
18229,0.101509553807598
18230,0.0201745464280354
18231,0.0149833020029974
18232,0.0668409641595001
18233,0.0152691840309685
18234,0.0
18235,0.172400739684484
18236,0.000167695440976741
18237,0.130819345477478
18238,0.00489422503839679
18239,0.0
18240,0.0
18241,0.0142545047244275
18242,0.175665846438991
18243,0.0
18244,0.338901730072804
18245,0.15494035954489
18246,0.107298114700535
18247,0.00115233201246995
18248,0.0
18249,0.0
18250,0.0227186958334724
18251,0.0
18252,0.0291262107696968
18253,0.922725365576241
18254,0.764384719517156
18255,0.900610078094352
18256,0.0348020749420724
18257,0.0605550285078521
18258,0.03073466646026
18259,0.0430669838886315
18260,0.128334565719648
18261,0.227444374051868
18262,0.26518003838694
18263,0.103120918491287
18264,0.0497621777352322
18265,0.0
18266,0.0
18267,0.0
18268,0.0
18269,0.0
18270,0.0
18271,0.0253652023793625
18272,0.0189758822449252
18273,0.0
18274,0.0
18275,0.0
18276,0.0019073486328125
18277,0.0
18278,0.000467284112913996
18279,0.0185044334824608
18280,0.0
18281,0.0876086286669783
18282,0.0100322321269587
18283,0.0118602959179131
18284,0.0485668845326133
18285,0.0192716919119202
18286,0.426002250301872
18287,0.154400586946058
18288,0.0669744247045272
18289,0.101288606909945
18290,0.0991386217948718
18291,0.120481442182492
18292,0.173570768785613
18293,0.165741265570367
18294,0.122303185096154
18295,0.0751210459462413
18296,0.0693901435478584
18297,0.0118811755662067
18298,0.0
18299,0.0
18300,0.0
18301,0.0
18302,0.0
18303,0.0
18304,0.0
18305,0.0
18306,0.0
18307,0.349236382378472
18308,0.0308549956413312
18309,0.0468842192963287
18310,0.219964898382867
18311,0.0
18312,0.0
18313,0.0
18314,0.0
18315,0.0
18316,0.0
18317,0.0
18318,0.00777676574185363
18319,0.0802083420278
18320,0.342725383182536
18321,0.511205385213564
18322,0.323882734945357
18323,1.02741358395655
18324,0.200812793525196
18325,0.0280006604316907
18326,0.0
18327,0.0
18328,0.107013623861746
18329,0.0155199001864786
18330,8.34834541690316e-05
18331,0.0
18332,0.0400954249079479
18333,0.237502574920654
18334,0.0449229454346991
18335,0.0
18336,0.0
18337,0.0
18338,0.0
18339,0.0
18340,0.0
18341,0.0
18342,0.00555136278757261
18343,0.0989467957760194
18344,0.123019672187305
18345,0.073898462398194
18346,0.0
18347,0.108758444935508
18348,0.0763592710568001
18349,0.0105772547799232
18350,0.592544796799662
18351,1.56846241733627
18352,0.0
18353,0.0801412522623002
18354,0.00966720255012186
18355,0.109556155398104
18356,0.0327971680434373
18357,0.0112193237008907
18358,0.0262132971425421
18359,0.0545674667142268
18360,0.026188156821511
18361,0.155394563397158
18362,0.191506347176749
18363,0.0
18364,0.0
18365,0.0762592998578584
18366,0.0115803385990992
18367,0.0445396168450672
18368,0.0425012554237229
18369,0.0474624111823644
18370,0.00650358567184827
18371,0.0100125278803205
18372,0.0526753238779138
18373,0.0269125043462321
18374,0.0525808755849072
18375,0.0506493139035823
18376,0.0377685792984501
18377,0.013068735378697
18378,0.0483404284528857
18379,0.148556622888288
18380,0.152378567506616
18381,0.079464076057313
18382,0.0341170368031559
18383,0.0
18384,0.122438908981801
18385,0.0100413497126279
18386,0.0
18387,0.0
18388,0.0
18389,0.0
18390,0.0
18391,0.0
18392,0.0
18393,0.0
18394,0.00369220309787326
18395,0.000715473098972244
18396,0.0
18397,0.0
18398,0.0
18399,0.0131714975732005
18400,0.00145245413494925
18401,0.0905751665772875
18402,0.0519732972495576
18403,1.29886462559388
18404,1.52622354913517
18405,0.246246900623606
18406,0.0585982451751361
18407,0.00207734719300881
18408,0.17189482718791
18409,0.299951375108159
18410,0.21714881940445
18411,0.127964081180062
18412,0.0733272754564927
18413,0.0378616738826671
18414,0.00144042316664997
18415,0.00116397172976763
18416,0.0
18417,0.0
18418,0.0
18419,0.000760644113915598
18420,0.0235992083861957
18421,0.0
18422,0.0
18423,0.0
18424,0.00479743283698362
18425,0.020053961338141
18426,0.000625088683560363
18427,0.0
18428,0.0455595271879452
18429,0.0
18430,0.0269418395822204
18431,0.12807545892873
18432,0.00939506682914886
18433,0.199549068005336
18434,0.326974080838369
18435,0.597122040229645
18436,0.0942564831160412
18437,0.0675620489310675
18438,0.0195565248147035
18439,0.000193774215574187
18440,0.0
18441,0.0
18442,0.0
18443,0.00448982260505698
18444,0.0
18445,0.0
18446,0.0
18447,0.0
18448,0.0
18449,0.0
18450,0.0
18451,0.0
18452,0.0
18453,0.00503131399127493
18454,0.0264179631855413
18455,0.0170091590990029
18456,0.0480595341435185
18457,0.0
18458,0.0
18459,0.137372921674679
18460,0.0996660629228989
18461,0.0
18462,0.0
18463,0.0
18464,0.0
18465,0.0
18466,0.0
18467,0.00745872214988426
18468,0.306224273073028
18469,0.425878080275663
18470,0.00275545038728632
18471,0.414438083572605
18472,0.134585493038862
18473,0.0
18474,0.00662123633925392
18475,0.0
18476,0.0
18477,0.0
18478,0.14651346206665
18479,0.038390534857045
18480,0.0304707338016391
18481,0.0
18482,0.0
18483,0.262100198943364
18484,0.0222711039404584
18485,0.0
18486,0.0
18487,0.0
18488,0.0
18489,0.0
18490,0.000134434445048084
18491,0.0164826696569269
18492,0.0452518267397734
18493,0.0369121000344816
18494,0.0265444638170577
18495,0.113843201775371
18496,0.0706576496558028
18497,0.00197417719834516
18498,0.0
18499,0.0226310521466158
18500,0.916318859130712
18501,0.0210173463279551
18502,0.0635923791658712
18503,0.102011590890221
18504,0.0586769674749204
18505,0.0255136584990994
18506,0.00516598882346318
18507,0.575625857733246
18508,1.07299694199601
18509,0.309857113083233
18510,0.393232217187831
18511,0.475109042190924
18512,0.0234053905339053
18513,0.0
18514,0.0282748676093555
18515,0.0337650433759755
18516,0.0517714592474498
18517,0.05544597049724
18518,0.0150796960901331
18519,0.0
18520,0.0233993411603556
18521,0.103357583505136
18522,0.0695863180350714
18523,0.0651703244940168
18524,0.104605239194601
18525,0.0688417051485742
18526,0.0567213531233307
18527,0.0167855048111701
18528,0.167650080406428
18529,0.813568498859298
18530,0.488768498782079
18531,0.000447362916082398
18532,0.000190827241989962
18533,0.0
18534,0.0
18535,0.0
18536,0.0
18537,0.0
18538,0.0
18539,0.0
18540,0.0
18541,0.0
18542,0.0
18543,0.0170485450331642
18544,0.0135755892153139
18545,0.0
18546,0.0
18547,0.0
18548,0.0
18549,0.0
18550,0.0100414026157129
18551,0.0
18552,0.129267445367051
18553,0.539530592445067
18554,0.6242958570138
18555,0.904495043496461
18556,0.195104603074555
18557,0.258240823664217
18558,0.244516674269978
18559,0.108420225833556
18560,0.0917491346782988
18561,0.0135184019399444
18562,0.0823207996509693
18563,0.0494221505276498
18564,0.0441032583557303
18565,0.0
18566,0.0
18567,0.0
18568,0.0151182560499577
18569,0.0134778884061721
18570,0.0
18571,0.0
18572,0.0
18573,0.0241166030579483
18574,0.0270861981601117
18575,0.0194443488053107
18576,0.0
18577,0.0867456072076433
18578,0.0
18579,0.0
18580,0.101829044092075
18581,0.21594001574394
18582,0.188041037100333
18583,0.585104685291605
18584,0.383614612372852
18585,0.277856642758806
18586,0.213327337945258
18587,0.141880437677557
18588,0.0372122568864589
18589,0.0159951060585826
18590,0.0231263424256588
18591,0.0
18592,0.0
18593,0.0
18594,0.0
18595,0.0
18596,0.0
18597,0.0
18598,0.0
18599,0.0
18600,0.0
18601,0.0
18602,0.0
18603,0.0467122395833333
18604,0.100743481236645
18605,0.0
18606,0.0
18607,0.0
18608,0.0
18609,0.0710014495414886
18610,0.0
18611,0.0
18612,0.0
18613,0.0
18614,0.0
18615,0.0
18616,0.141241176855191
18617,0.179472398893786
18618,0.0
18619,0.0709020717870815
18620,0.372390129763177
18621,0.169332703158387
18622,0.0
18623,0.0139076167701656
18624,0.0
18625,0.152466670966443
18626,0.00259618140131979
18627,0.0
18628,0.0
18629,0.0
18630,0.0
18631,0.0
18632,0.0164109292466771
18633,0.0118499103774372
18634,0.0
18635,0.0
18636,0.0321683422823804
18637,0.0492810675900886
18638,0.0150054290423706
18639,0.0208987130659498
18640,0.021266447105299
18641,0.00428572108602931
18642,0.067931317877837
18643,0.396200840018074
18644,0.00609067118065989
18645,0.0879680350974754
18646,0.00166436451685324
18647,0.0
18648,0.0
18649,0.087084323531347
18650,0.0423041219768248
18651,0.421549088698167
18652,0.359182986111417
18653,0.361344158334076
18654,0.176322258371749
18655,0.0
18656,0.0751607329757125
18657,0.0834730113243956
18658,0.221258813363534
18659,0.256318450449539
18660,0.00240085743091725
18661,0.0
18662,4.67706579569048e-05
18663,0.0337862313642801
18664,0.0933732203948192
18665,0.0657711806120696
18666,0.00294986430419715
18667,0.123023191272703
18668,0.00947843263631533
18669,0.0826491233630058
18670,0.0561308985548486
18671,0.021653832641567
18672,0.267636981105533
18673,0.0
18674,0.221626352380823
18675,0.101120839691596
18676,0.0012638867491209
18677,0.0
18678,0.0
18679,0.0
18680,0.0
18681,0.0
18682,0.0
18683,0.0
18684,0.0
18685,0.0
18686,0.147726682787947
18687,0.0202417983643335
18688,0.0
18689,0.0
18690,0.0
18691,0.0
18692,0.0
18693,0.0
18694,0.0
18695,0.0
18696,0.0
18697,0.0
18698,0.0653455739686971
18699,0.0441926564925756
18700,0.143222897141068
18701,0.138110025554684
18702,0.0436347486067396
18703,0.0193684515450415
18704,0.1135000250618
18705,0.0358254408225035
18706,0.0536325949209708
18707,0.0216422067408548
18708,0.0177121828084658
18709,0.0
18710,0.0271226062394275
18711,0.0
18712,0.0
18713,0.0
18714,0.0
18715,0.0678700069416622
18716,0.0233076698759682
18717,0.0320722139798678
18718,0.0
18719,0.0850423264028
18720,0.000887305104834402
18721,0.00957799840856481
18722,0.18181070615763
18723,0.211756223151487
18724,0.454965740323406
18725,0.852735518327303
18726,0.101906068174989
18727,0.0258437009113486
18728,0.000116436298076923
18729,0.0155434980691328
18730,0.0552535271712518
18731,0.0424421435407764
18732,8.1275874732906e-05
18733,0.0
18734,0.0
18735,0.0
18736,0.0
18737,0.0
18738,0.0
18739,0.0
18740,6.17654914529915e-05
18741,0.00485008652733262
18742,0.0174871808782942
18743,0.0
18744,0.0
18745,0.0
18746,0.0
18747,0.0
18748,0.00839989817040598
18749,0.165767971810452
18750,0.00543296357505342
18751,0.057528816940438
18752,0.105296843004363
18753,0.00789582776887464
18754,0.0
18755,0.0
18756,0.0281693765580484
18757,0.241079564108129
18758,0.118469835828234
18759,0.0
18760,0.030413743608258
18761,0.302499241842504
18762,0.00207076113448184
18763,0.216831305088141
18764,0.00156474317240919
18765,0.0
18766,0.0
18767,0.0
18768,0.320647390989157
18769,0.0856985047202475
18770,0.0
18771,0.0
18772,0.0
18773,0.0
18774,0.0373179378672543
18775,0.0418623965010684
18776,0.0
18777,0.0
18778,0.0
18779,0.0143564888843396
18780,0.0583685546179443
18781,0.0256473204349181
18782,0.1373645662246
18783,0.128923615655688
18784,0.157611390192624
18785,0.129656134711372
18786,0.0476824221074902
18787,0.35459600133434
18788,0.0936681956647128
18789,0.0688825248657677
18790,0.000382953400769196
18791,0.0
18792,0.0
18793,4.3390696763385e-05
18794,0.0
18795,0.202392571332448
18796,0.0414500658748714
18797,0.100289069873661
18798,0.298247122676066
18799,0.0
18800,0.0044398919129983
18801,0.0223673024506963
18802,0.0970592194472962
18803,0.0563769902938452
18804,0.0
18805,0.0
18806,0.0
18807,0.000841833043981481
18808,0.0969953072244335
18809,0.0382517152234569
18810,0.00613212017141595
18811,0.00844996987584649
18812,0.0428619577674105
18813,0.0124260492134638
18814,0.106242484464155
18815,0.0
18816,0.0
18817,0.0021628185554787
18818,0.0190754745438782
18819,0.0390201618740596
18820,0.0230423884534361
18821,0.0217025487182798
18822,0.0102174237478233
18823,0.0233387149189186
18824,0.02478597231186
18825,0.0294535271147775
18826,0.0240315817977003
18827,0.0193970180620813
18828,0.00307367352430454
18829,0.0210494532834892
18830,0.0344141551354471
18831,0.051233371231228
18832,0.0373991348734304
18833,0.0373953555520527
18834,0.0338706029875804
18835,0.0219894460788161
18836,0.00528724149421409
18837,0.00553822104476331
18838,0.0
18839,0.0
18840,0.0
18841,0.00171345767811832
18842,0.000243856968023838
18843,0.0
18844,0.0352314421933601
18845,0.087772767731313
18846,0.0
18847,0.0180088824850774
18848,0.205651354450106
18849,0.066954353528145
18850,0.140258215771102
18851,0.0764697969860078
18852,0.0361944899599776
18853,0.0242876992945657
18854,0.0262155540898404
18855,0.0
18856,0.0
18857,0.0
18858,0.0135993588004696
18859,0.100936556990312
18860,0.0
18861,0.0565799725093064
18862,0.0
18863,0.0518451397235577
18864,0.101320029188337
18865,0.13883955208927
18866,0.226402989341581
18867,0.72994230440326
18868,0.413927758146947
18869,0.204218002460899
18870,0.0590093552335846
18871,0.0141368658327248
18872,0.000815327382278007
18873,0.0
18874,0.0
18875,0.0
18876,0.0
18877,0.0
18878,0.0
18879,0.0
18880,0.0
18881,0.0
18882,0.0
18883,0.0
18884,0.000569452791132479
18885,0.703005746694711
18886,0.00332285128427707
18887,0.0
18888,0.0
18889,0.0
18890,0.000920222355769231
18891,0.0
18892,0.0
18893,0.00354094328703704
18894,0.0450215483662749
18895,0.06625813106526
18896,0.514947979266827
18897,0.318992992955395
18898,0.00635861127804487
18899,0.0
18900,0.0269246767049501
18901,0.0
18902,0.0599519648103632
18903,0.433563788867744
18904,0.302131332628008
18905,0.0293720900410354
18906,0.0723198784722222
18907,0.291674926410034
18908,0.0
18909,0.0
18910,0.0
18911,0.0170135581997079
18912,0.0198995280936386
18913,0.00264988641283211
18914,0.0
18915,0.0
18916,0.0
18917,0.0
18918,0.0160538289376425
18919,0.293760850694444
18920,0.0465611049107143
18921,0.00146275707799145
18922,0.000698426510194088
18923,0.0260932429307172
18924,0.00635513997071147
18925,0.0934292828595197
18926,0.0191497581138189
18927,0.0478033804825568
18928,0.042009777492947
18929,0.210588096520979
18930,0.29117629923719
18931,0.356682152583681
18932,0.0182739108376354
18933,0.074956971030504
18934,0.000284830729166667
18935,0.0
18936,0.00106781065633834
18937,0.0168969355031945
18938,0.0
18939,0.0369208979810405
18940,0.0329232463923417
18941,0.0390114905425857
18942,0.325038662264424
18943,0.00835031797403624
18944,0.11338982256976
18945,0.00988275514426806
18946,0.158590045070376
18947,0.0138451584383973
18948,0.00122540628808176
18949,0.0
18950,0.0
18951,0.0
18952,0.0
18953,0.00311014414305467
18954,0.026430989670278
18955,0.0126983244874199
18956,0.0490306476890024
18957,0.0346615174751142
18958,0.0549540581878709
18959,0.0799461546398344
18960,0.0496891594584078
18961,0.078632645442568
18962,0.108713765577836
18963,0.0989287367888859
18964,0.0
18965,0.0
18966,0.0
18967,0.0
18968,0.0
18969,0.0
18970,0.0
18971,0.11284875869751
18972,0.111628052492635
18973,0.142258405685425
18974,0.0
18975,0.0
18976,0.0
18977,0.0
18978,0.0
18979,0.132809593397028
18980,0.142755520343781
18981,0.131043040513625
18982,0.0906105375937207
18983,0.0524138454721445
18984,0.0308235999516078
18985,0.0330364000782573
18986,0.0547168225644321
18987,0.0
18988,0.0582358372345399
18989,0.000940391344901843
18990,0.00731846681687227
18991,0.0
18992,0.29226513615361
18993,0.0373564130560285
18994,0.685459185869266
18995,0.56412944250297
18996,0.0443660410041483
18997,0.00437477737388063
18998,0.00563667006000265
18999,0.00234752557216546
19000,0.00181797712277143
19001,0.00151521731645633
19002,0.0926390536490329
19003,0.0126117804111579
19004,0.00027319101186899
19005,0.0572320878335893
19006,0.00550749254362536
19007,0.0524716803830573
19008,0.231980343897458
19009,0.198203273240657
19010,0.207674969164799
19011,0.679847486609174
19012,0.00804253385277555
19013,0.0730400933159722
19014,0.182458635205217
19015,0.0607481519041578
19016,0.0426142765925481
19017,0.0
19018,0.0
19019,0.0
19020,0.0
19021,0.0
19022,0.0
19023,0.0
19024,0.0
19025,0.0
19026,0.0
19027,0.0
19028,0.170978426593661
19029,0.113960113960114
19030,0.0
19031,0.0
19032,0.0
19033,0.0
19034,0.00335536858974359
19035,0.0139549668358262
19036,0.0
19037,0.0
19038,0.00405685893504693
19039,0.00558363153449502
19040,0.0
19041,0.218542171210059
19042,0.00529979051024765
19043,0.0
19044,0.0265895695784097
19045,0.196172311685595
19046,0.30117047077431
19047,0.337441805386197
19048,0.0
19049,0.108373621388771
19050,0.292077971251486
19051,0.107870121325477
19052,0.00146428746261749
19053,0.0
19054,0.0
19055,0.0377515811230306
19056,0.0
19057,0.0
19058,0.0
19059,0.0
19060,0.0
19061,0.0
19062,0.0
19063,0.0
19064,0.00313100619305239
19065,0.0308460550770121
19066,0.0108998544185633
19067,0.0
19068,0.0
19069,0.00264283530732505
19070,0.0
19071,0.0
19072,0.0
19073,0.0236742761850154
19074,0.295090714343253
19075,0.39748319954614
19076,0.0733348464694118
19077,0.00770164731203142
19078,0.0
19079,0.0
19080,0.0341603515977592
19081,0.0346095437211524
19082,0.019059110570837
19083,0.174418535057958
19084,0.0130386848100561
19085,0.0356551057375394
19086,0.000183732693011944
19087,0.0
19088,0.0402809309298262
19089,0.0339901644280154
19090,0.0
19091,0.0159852769639757
19092,0.052944429119709
19093,0.0
19094,0.0
19095,0.00162959548822495
19096,0.0223437354635836
19097,0.0335203615394798
19098,0.0676533733408875
19099,0.132380248478481
19100,0.180177748203278
19101,0.0
19102,0.0
19103,0.0
19104,0.0
19105,0.0
19106,0.0
19107,0.0
19108,0.0
19109,0.0
19110,0.0
19111,0.0
19112,0.0
19113,0.0
19114,0.0
19115,0.0
19116,0.0
19117,0.0
19118,0.0
19119,0.0
19120,0.0
19121,0.0
19122,0.0
19123,0.0
19124,0.0
19125,0.0
19126,0.0
19127,0.0
19128,0.0
19129,0.119319509576868
19130,0.102828168359032
19131,0.046838290099517
19132,0.0633131214780309
19133,0.0159943496150566
19134,0.0248785800064391
19135,0.02987690515328
19136,0.0944864816475458
19137,0.00193260225475344
19138,0.153147523015992
19139,0.419934538490752
19140,0.0316707986873177
19141,0.017701004425325
19142,0.0248811901125134
19143,0.0783800423994363
19144,0.0304851553718589
19145,0.0563073497891766
19146,0.0669827942155365
19147,0.0208100147736378
19148,0.0546605884519398
19149,0.113482494299908
19150,0.189520391915259
19151,0.604286617702908
19152,0.59993361127769
19153,0.582926147034118
19154,0.611574733831389
19155,0.150090461578804
19156,0.00358228112897302
19157,0.0
19158,0.13366004602233
19159,0.136305632414641
19160,0.242782262383703
19161,0.157537763546675
19162,0.093610932005097
19163,0.0651339886874555
19164,0.0198690300313835
19165,0.0
19166,0.0
19167,0.0
19168,0.0
19169,0.0
19170,0.0
19171,0.0
19172,0.136808129117699
19173,0.240270196202813
19174,0.00972076155181624
19175,0.0
19176,0.0
19177,0.0
19178,0.0
19179,0.0509846082006878
19180,0.0
19181,0.0
19182,0.0
19183,0.0
19184,0.296702727836761
19185,0.385635715060764
19186,0.0
19187,0.0
19188,0.138140121416489
19189,0.070083487747062
19190,0.00138450687767094
19191,0.0606712058738426
19192,0.00153396476028312
19193,0.245715627643118
19194,0.0
19195,0.0986044901214298
19196,0.0265286044828973
19197,0.0
19198,0.0
19199,0.0404846810897605
19200,0.0
19201,0.0
19202,0.0
19203,0.0
19204,0.0
19205,0.0
19206,0.0
19207,0.0
19208,0.0
19209,0.0
19210,0.0
19211,0.0
19212,0.0
19213,0.0
19214,0.0
19215,0.0
19216,0.0
19217,0.0
19218,0.168502670893093
19219,0.453556268021118
19220,0.22445076048144
19221,0.0277908467961741
19222,0.00752368645790296
19223,0.00542788084415968
19224,0.0296674411942168
19225,0.0191648613693368
19226,0.00537319129009193
19227,0.0146468818610442
19228,0.0237462059955851
19229,0.0538367448349344
19230,0.0
