,prop_flood_prone
8576,0.949685534591195
8577,0.998860398860399
8578,0.896395117797332
8579,0.95876585928489
8580,0.502708867978329
8581,0.00625889046941679
8582,0.0786324786324786
8583,0.0760149726461273
8584,0.0
8585,0.0
8586,0.0
8587,0.0
8588,0.0
8589,0.368704018109791
8590,0.941278065630397
8591,0.481099656357388
8592,0.313390313390313
8593,0.0
8594,0.0
8595,0.0
8596,0.0
8597,0.0
8598,0.23590333716916
8599,0.0
8600,0.107692307692308
8601,0.0120171673819742
8602,0.0854285714285714
8603,0.386324786324786
8604,0.203418803418803
8605,0.133715925394548
8606,0.269175524274634
8607,0.440835922055916
8608,0.0319088319088319
8609,0.0909876187733948
8610,0.705410821643287
8611,0.547008547008547
8612,0.0
8613,0.0
8614,0.0
8615,0.0
8616,0.364672364672365
8617,0.0
8618,0.0
8619,0.413675213675214
8620,0.0479452054794521
8621,0.0543038705950318
8622,0.0740740740740741
8623,0.525390070921986
8624,0.812340062553312
8625,0.0210132412204951
8626,0.168091168091168
8627,0.0
8628,0.0
8629,0.0
8630,0.244626696832579
8631,0.746458923512748
8632,0.674176776429809
8633,0.962899543378996
8634,0.970940170940171
8635,0.137891737891738
8636,0.155092592592593
8637,0.394301994301994
8638,0.407124681933842
8639,0.260033917467496
8640,0.0347222222222222
8641,0.0
8642,0.0
8643,0.0199430199430199
8644,0.422453703703704
8645,0.49002849002849
8646,0.125356125356125
8647,0.0217391304347826
8648,0.670672389127325
8649,0.120539477381287
8650,0.541310541310541
8651,0.246543778801843
8652,0.0297653119633658
8653,0.12991452991453
8654,0.45014245014245
8655,0.438078703703704
8656,0.287749287749288
8657,0.627350427350427
8658,0.398290598290598
8659,0.00578703703703704
8660,0.0
8661,0.0
8662,0.0
8663,0.0
8664,0.0450831220061989
8665,0.32027972027972
8666,0.152532885530367
8667,0.303819444444444
8668,0.313390313390313
8669,0.310541310541311
8670,0.515669515669516
8671,0.830729166666667
8672,0.511396011396011
8673,0.871794871794872
8674,0.779513888888889
8675,0.0205128205128205
8676,0.203703703703704
8677,0.151851851851852
8678,0.0
8679,0.0
8680,0.00512820512820513
8681,0.769230769230769
8682,1.0
8683,0.871794871794872
8684,0.46039886039886
8685,0.0
8686,0.0434027777777778
8687,0.113960113960114
8688,0.0
8689,0.0
8690,0.0
8691,0.0
8692,0.0
8693,0.0
8694,0.0
8695,0.0
8696,0.0
8697,0.371231696813092
8698,0.314958369221935
8699,0.264957264957265
8700,0.0
8701,0.532407407407407
8702,0.0
8703,0.183066361556064
8704,0.0
8705,0.0113960113960114
8706,0.621082621082621
8707,0.657781599312124
8708,1.0
8709,1.0
8710,0.655270655270655
8711,0.260485021398003
8712,0.0
8713,0.0
8714,0.0
8715,0.0
8716,0.140933829848181
8717,0.568376068376068
8718,0.402564102564103
8719,0.355097365406644
8720,0.785938839668477
8721,0.715099715099715
8722,0.0
8723,0.0
8724,0.0330767037353864
8725,0.211965811965812
8726,0.0
8727,0.0
8728,0.247863247863248
8729,0.0598290598290598
8730,0.0535050071530758
8731,0.227873563218391
8732,0.0
8733,0.0854700854700855
8734,0.494407800401491
8735,0.142569703937913
8736,0.0
8737,0.0261809903244166
8738,0.306984765737281
8739,0.0
8740,0.307692307692308
8741,0.263232380413247
8742,0.485632183908046
8743,0.22025171624714
8744,0.0
8745,0.0
8746,0.157180005778677
8747,0.0214628635978537
8748,0.0
8749,0.501424501424501
8750,0.0
8751,0.0
8752,0.0
8753,0.673521126760563
8754,0.890046296296296
8755,0.260968660968661
8756,0.0
8757,0.376497432972048
8758,0.0520231213872832
8759,0.0
8760,0.0760777683854607
8761,0.363168430082928
8762,0.0
8763,0.0
8764,0.618803418803419
8765,0.555205047318612
8766,0.00344926703075596
8767,0.0
8768,0.0
8769,0.0
8770,0.0
8771,0.0
8772,0.0
8773,0.0
8774,0.0
8775,0.0
8776,0.125356125356125
8777,0.0
8778,0.0169014084507042
8779,0.387464387464387
8780,0.0
8781,0.417824074074074
8782,0.56011396011396
8783,0.687749287749288
8784,0.760683760683761
8785,0.677083333333333
8786,0.0586894586894587
8787,0.0307692307692308
8788,0.18005698005698
8789,0.0
8790,0.0
8791,0.0
8792,0.157215047725997
8793,0.00852272727272727
8794,0.0
8795,0.232193732193732
8796,0.118233618233618
8797,0.072337962962963
8798,0.219373219373219
8799,0.284900284900285
8800,0.164614944174062
8801,0.0215951626835589
8802,0.284900284900285
8803,0.876353276353276
8804,0.510416666666667
8805,0.321937321937322
8806,0.427350427350427
8807,0.308262108262108
8808,0.00520833333333333
8809,0.0
8810,0.0
8811,0.403133903133903
8812,0.784143518518518
8813,0.719373219373219
8814,0.814529914529915
8815,0.759259259259259
8816,0.609375
8817,0.351851851851852
8818,0.465811965811966
8819,0.451566951566952
8820,0.545428240740741
8821,0.37037037037037
8822,0.419088319088319
8823,0.137707687975218
8824,0.0
8825,0.0
8826,0.0
8827,0.0512820512820513
8828,0.0
8829,0.0
8830,0.0
8831,0.0
8832,0.0
8833,0.117647058823529
8834,0.0594732370433305
8835,0.0
8836,0.046029919447641
8837,0.13048433048433
8838,0.799202506408431
8839,0.917948717948718
8840,0.959665802362432
8841,0.680125106624964
8842,0.353276353276353
8843,0.0
8844,0.0
8845,0.0
8846,0.104843304843305
8847,0.779172610556348
8848,0.457183908045977
8849,0.460881934566145
8850,0.846153846153846
8851,0.545558411882319
8852,0.229951135383731
8853,0.0
8854,0.311680911680912
8855,0.390620531884472
8856,0.135446685878963
8857,0.0984162895927602
8858,0.0746438746438746
8859,0.108216432865731
8860,0.00806219406852865
8861,0.184232834133936
8862,0.0
8863,0.0
8864,0.00143760782058654
8865,0.0128205128205128
8866,0.0
8867,0.0
8868,0.0
8869,0.0
8870,0.131054131054131
8871,0.0
8872,0.38704128440367
8873,0.219373219373219
8874,0.564102564102564
8875,0.0316729052692197
8876,0.0
8877,0.0
8878,0.137891737891738
8879,0.714450533602538
8880,0.108316661903401
8881,0.0501424501424501
8882,0.377507770556654
8883,0.165994236311239
8884,0.426411865373645
8885,0.391737891737892
8886,0.279487179487179
8887,0.428240740740741
8888,0.056980056980057
8889,0.0
8890,0.0769230769230769
8891,0.234375
8892,0.0
8893,0.0
8894,0.45014245014245
8895,0.304398148148148
8896,0.787706317586796
8897,0.137679123349255
8898,0.0883190883190883
8899,0.29224537037037
8900,0.094017094017094
8901,0.0
8902,0.0
8903,0.0
8904,0.0
8905,0.0
8906,0.0
8907,0.0
8908,0.0
8909,0.581196581196581
8910,0.0
8911,0.0
8912,0.0
8913,0.0056980056980057
8914,0.0
8915,0.236042811686433
8916,0.565242165242165
8917,0.486039886039886
8918,0.402055968018275
8919,0.00173210161662818
8920,0.0
8921,0.0
8922,0.126712328767123
8923,0.16
8924,0.0678062678062678
8925,0.128774928774929
8926,0.34398388025331
8927,0.29639175257732
8928,0.00854700854700855
8929,0.0
8930,0.0
8931,0.0
8932,0.296866096866097
8933,0.961253561253561
8934,0.299189814814815
8935,0.0
8936,0.0
8937,0.0905982905982906
8938,0.359375
8939,0.136752136752137
8940,0.0
8941,0.117094017094017
8942,0.30931712962963
8943,0.0911680911680912
8944,0.00598290598290598
8945,0.0641025641025641
8946,0.319444444444444
8947,0.55982905982906
8948,0.853276353276353
8949,1.0
8950,0.300925925925926
8951,0.0
8952,0.00541310541310541
8953,0.205413105413105
8954,0.179398148148148
8955,0.0
8956,0.0
8957,0.0
8958,0.0
8959,0.0
8960,0.0
8961,0.0
8962,0.0
8963,0.0
8964,0.174296275234575
8965,0.20656871218669
8966,0.0
8967,0.0
8968,0.177193483852529
8969,0.00951282790429519
8970,0.242958748221906
8971,0.00368689733408962
8972,0.203031169573921
8973,0.112424329778034
8974,0.0
8975,0.0
8976,0.0
8977,0.247767214059349
8978,0.76796830786644
8979,0.498575498575499
8980,0.919862621637092
8981,0.26094470046083
8982,0.0
8983,0.146153846153846
8984,0.483104238258877
8985,0.227403569372481
8986,0.132918552036199
8987,0.468945868945869
8988,0.194269340974212
8989,0.143268124280783
8990,0.0262033608658502
8991,0.228442182640656
8992,0.0
8993,0.0
8994,0.041025641025641
8995,0.383918459796149
8996,0.0
8997,0.0
8998,0.0
8999,0.0
9000,0.0
9001,0.0
9002,0.347578347578348
9003,0.0
9004,0.421475739305197
9005,0.0149296583405111
9006,0.0
9007,0.0586894586894587
9008,0.433783395575984
9009,0.237589670014347
9010,0.0501424501424501
9011,0.154853401651011
9012,0.0238975817923186
9013,0.0
9014,0.257549857549858
9015,0.711396011396011
9016,0.00546448087431694
9017,0.0
9018,0.0
9019,0.0908059023836549
9020,0.303597122302158
9021,0.40819249498711
9022,0.0
9023,0.0
9024,0.270659372300605
9025,0.123675923275122
9026,0.393318360471645
9027,0.264957264957265
9028,0.587896253602305
9029,0.39187643020595
9030,0.566951566951567
9031,0.172364672364672
9032,0.239331026528258
9033,0.318753573470555
9034,0.11965811965812
9035,0.0
9036,0.0
9037,0.0
9038,0.0
9039,0.49002849002849
9040,0.440462427745665
9041,0.0559041642897889
9042,0.0
9043,0.00683760683760684
9044,0.19212962962963
9045,0.202849002849003
9046,0.0
9047,0.0381766381766382
9048,0.677567412507172
9049,0.483356643356643
9050,0.268140589569161
9051,0.00854700854700855
9052,0.0
9053,0.148148148148148
9054,0.202849002849003
9055,0.278632478632479
9056,0.0245949074074074
9057,0.0811965811965812
9058,0.0
9059,0.0
9060,0.0
9061,0.0
9062,0.263817663817664
9063,1.0
9064,0.415219907407407
9065,0.289173789173789
9066,0.368945868945869
9067,0.12962962962963
9068,0.251157407407407
9069,0.497150997150997
9070,0.776353276353276
9071,0.964102564102564
9072,0.997974537037037
9073,0.485185185185185
9074,0.0
9075,0.0
9076,0.0
9077,0.0
9078,0.0199430199430199
9079,0.300569800569801
9080,0.438368055555556
9081,0.0
9082,0.0
9083,0.0
9084,0.0
9085,0.0
9086,0.0
9087,0.0
9088,0.0
9089,0.0
9090,0.0
9091,0.0
9092,0.0
9093,0.0
9094,0.0
9095,0.649002849002849
9096,0.0518518518518518
9097,0.39349871685201
9098,0.0
9099,0.0
9100,0.0
9101,0.0
9102,0.0
9103,0.0108262108262108
9104,0.316161902066233
9105,0.0516499282639885
9106,0.0
9107,0.0
9108,0.491228070175439
9109,0.39454806312769
9110,0.744326343004884
9111,0.246153846153846
9112,0.350777934936351
9113,0.503012912482066
9114,0.54783108302212
9115,0.0740740740740741
9116,0.432569974554707
9117,0.449641319942611
9118,0.42545245619075
9119,0.123076923076923
9120,0.0
9121,0.380952380952381
9122,0.0695402298850575
9123,0.198860398860399
9124,0.18034188034188
9125,0.324139891953369
9126,0.330267318194884
9127,0.259259259259259
9128,0.0313390313390313
9129,0.0
9130,0.0
9131,0.0
9132,0.38034188034188
9133,0.0529934116299055
9134,0.0466187050359712
9135,0.199943518780006
9136,0.0
9137,0.224448897795591
9138,0.0161243881370573
9139,0.501424501424501
9140,0.131054131054131
9141,0.0
9142,0.0121002592912705
9143,0.235042735042735
9144,0.51994301994302
9145,0.66990568733924
9146,0.301124891837323
9147,0.0
9148,0.0
9149,0.165572366542963
9150,0.365001443834825
9151,0.663247863247863
9152,0.0307692307692308
9153,0.0
9154,0.161943319838057
9155,0.329954954954955
9156,0.522591645353794
9157,0.0
9158,0.0
9159,0.133903133903134
9160,0.344159544159544
9161,0.429344729344729
9162,0.0925925925925926
9163,0.0413105413105413
9164,0.0
9165,0.0
9166,0.0
9167,0.0
9168,0.0
9169,0.384615384615385
9170,0.175347222222222
9171,0.377207977207977
9172,0.478632478632479
9173,0.637037037037037
9174,0.704861111111111
9175,0.372649572649573
9176,0.125177809388336
9177,0.0
9178,0.0
9179,0.0444444444444444
9180,0.0239316239316239
9181,0.0
9182,0.0
9183,0.0
9184,0.0
9185,0.0655270655270655
9186,0.0
9187,0.0
9188,0.0
9189,0.0
9190,0.0
9191,0.0
9192,0.289458689458689
9193,1.0
9194,0.999131944444444
9195,0.67948717948718
9196,0.545584045584046
9197,0.260683760683761
9198,0.240740740740741
9199,0.2
9200,0.287749287749288
9201,0.384615384615385
9202,0.76244212962963
9203,0.901139601139601
9204,0.26039886039886
9205,0.0
9206,0.0
9207,0.0
9208,0.0
9209,0.0
9210,0.190366310931641
9211,0.214346956273221
9212,0.0
9213,0.0
9214,0.0
9215,0.0
9216,0.0
9217,0.0
9218,0.0
9219,0.338444065871664
9220,0.408976157082749
9221,0.0
9222,0.0
9223,0.621544599601026
9224,0.309080492695503
9225,0.240205890763512
9226,0.0227920227920228
9227,0.0
9228,0.0
9229,0.0
9230,0.0945868945868946
9231,0.20460358056266
9232,0.428161743619157
9233,0.223303750357859
9234,0.094017094017094
9235,0.0679501698754247
9236,0.592464768478573
9237,0.0
9238,0.272364672364672
9239,0.284016973125884
9240,0.276100086281277
9241,0.163370593293207
9242,0.507122507122507
9243,0.0
9244,0.0
9245,0.165232358003442
9246,0.188034188034188
9247,0.229059829059829
9248,0.0
9249,0.316968130921619
9250,0.0814814814814815
9251,0.23988603988604
9252,0.498858447488584
9253,0.0744558991981672
9254,0.0968660968660969
9255,0.398860398860399
9256,0.481672394043528
9257,0.0795649685174585
9258,0.0
9259,0.0
9260,0.294824134972834
9261,0.612856731046411
9262,0.251495300484193
9263,0.0
9264,0.0
9265,0.0
9266,0.0
9267,0.404558404558405
9268,0.0
9269,0.0
9270,0.00512820512820513
9271,0.206837606837607
9272,0.827920227920228
9273,0.668402777777778
9274,0.709401709401709
9275,0.0
9276,0.0
9277,0.0
9278,0.273504273504274
9279,0.0905982905982906
9280,0.456410256410256
9281,0.0
9282,0.0
9283,0.095103311633173
9284,0.156410256410256
9285,0.191040462427746
9286,0.0
9287,0.250997150997151
9288,0.00883190883190883
9289,0.431372549019608
9290,0.395082904516867
9291,0.163518466309557
9292,0.0
9293,0.0
9294,0.0401376146788991
9295,0.0
9296,0.0512820512820513
9297,0.246347751360642
9298,0.0
9299,0.0
9300,0.0854700854700855
9301,0.0
9302,0.483656349435927
9303,0.180998026501269
9304,0.0
9305,0.0
9306,0.0
9307,0.0
9308,0.0
9309,0.0
9310,0.0
9311,0.0
9312,0.0
9313,0.0
9314,0.0
9315,0.199430199430199
9316,0.227920227920228
9317,0.0
9318,0.0
9319,0.0
9320,0.0615384615384615
9321,1.0
9322,0.966145833333333
9323,0.0441595441595442
9324,0.00427350427350427
9325,0.303418803418803
9326,0.480324074074074
9327,0.955270655270655
9328,0.477207977207977
9329,0.505698005698006
9330,0.363715277777778
9331,0.041025641025641
9332,0.64985754985755
9333,0.443019943019943
9334,0.0
9335,0.0
9336,0.0
9337,0.0
9338,0.0
9339,0.341435185185185
9340,0.0
9341,0.0
9342,0.0
9343,0.0
9344,0.0
9345,0.113960113960114
9346,0.0
9347,0.717013888888889
9348,0.148295454545455
9349,0.0
9350,0.0
9351,0.388025331030512
9352,0.627301047861796
9353,0.0
9354,0.0
9355,0.0
9356,0.0
9357,0.0
9358,0.373500856653341
9359,0.513319965625895
9360,0.41500285225328
9361,0.528490028490028
9362,0.0199600798403194
9363,0.0171870524205099
9364,0.428326670474015
9365,0.0
9366,0.0695156695156695
9367,0.598053249355855
9368,0.485420240137221
9369,0.0
9370,0.478632478632479
9371,0.0
9372,0.0
9373,0.182336182336182
9374,0.250712250712251
9375,0.683156991707178
9376,0.231979405034325
9377,0.388603988603989
9378,0.0957264957264957
9379,0.0
9380,0.0
9381,0.398860398860399
9382,0.0170940170940171
9383,0.0973375322072717
9384,0.0109415490930032
9385,0.536420101637493
9386,0.323931623931624
9387,0.0122822050842616
9388,0.311688311688312
9389,0.0749287749287749
9390,0.306715575620767
9391,0.182336182336182
9392,0.0
9393,0.0
9394,0.139031339031339
9395,0.470655270655271
9396,0.0
9397,0.0
9398,0.148148148148148
9399,0.355840455840456
9400,0.18215935334873
9401,0.0142775556824672
9402,0.597230073487846
9403,0.025539160045403
9404,0.0
9405,0.0
9406,0.0182336182336182
9407,0.344729344729345
9408,0.781985083189902
9409,0.320538527642509
9410,0.00958286358511838
9411,0.0
9412,0.006
9413,0.466820542412002
9414,0.0344729344729345
9415,0.557834757834758
9416,0.182905982905983
9417,0.0295138888888889
9418,0.467965001411233
9419,0.0203504804974562
9420,0.438176638176638
9421,0.362268518518519
9422,0.521367521367521
9423,0.319088319088319
9424,0.717948717948718
9425,0.767361111111111
9426,0.219373219373219
9427,0.335612535612536
9428,0.328205128205128
9429,0.025462962962963
9430,0.0134340890008396
9431,0.28208027133974
9432,0.262108262108262
9433,0.186313973548016
9434,0.164850917431193
9435,0.00769230769230769
9436,0.0891737891737892
9437,0.266951566951567
9438,0.0
9439,0.0
9440,0.0
9441,0.0
9442,0.0
9443,0.0
9444,0.283475783475784
9445,0.217948717948718
9446,0.0
9447,0.0
9448,0.327635327635328
9449,0.73960113960114
9450,1.0
9451,0.601139601139601
9452,0.408262108262108
9453,0.437891737891738
9454,0.789351851851852
9455,0.193732193732194
9456,0.282051282051282
9457,0.264957264957265
9458,0.280671296296296
9459,0.105413105413105
9460,0.0185185185185185
9461,0.462962962962963
9462,0.210826210826211
9463,0.0
9464,0.0
9465,0.0
9466,0.0
9467,0.21412037037037
9468,0.0170940170940171
9469,0.0
9470,0.0
9471,0.0
9472,0.0512820512820513
9473,0.128205128205128
9474,0.362393162393162
9475,0.630208333333333
9476,0.0113960113960114
9477,0.0
9478,0.0
9479,0.157264957264957
9480,0.554517133956386
9481,0.378339557598391
9482,0.0
9483,0.0
9484,0.0
9485,0.0
9486,0.35929864903708
9487,0.468157373337107
9488,0.891737891737892
9489,0.809959931310819
9490,0.0368239355581128
9491,0.221529745042493
9492,0.555555555555556
9493,0.0342661336379212
9494,0.0
9495,0.763837638376384
9496,0.0478632478632479
9497,0.060968660968661
9498,0.344867358708189
